,1,2,3,4
79,0.0,0.0,1.0,0.0
80,0.0,0.0,1.0,0.0
81,0.5193798449612403,0.0,0.4806201550387597,0.0
82,0.5193798449612403,0.0,0.4806201550387597,0.0
83,0.0,0.0,1.0,0.0
84,0.5193798449612403,0.0,0.4806201550387597,0.0
85,0.5193798449612403,0.0,0.4806201550387597,0.0
86,0.5193798449612403,0.0,0.4806201550387597,0.0
87,0.5193798449612403,0.0,0.4806201550387597,0.0
88,0.0,0.0,1.0,0.0
89,0.5193798449612403,0.0,0.4806201550387597,0.0
90,0.5193798449612403,0.0,0.4806201550387597,0.0
91,0.0,0.0,1.0,0.0
92,0.5193798449612403,0.0,0.4806201550387597,0.0
93,0.0,0.0,1.0,0.0
94,0.5193798449612403,0.0,0.4806201550387597,0.0
95,0.5193798449612403,0.0,0.4806201550387597,0.0
96,0.0,0.0,1.0,0.0
97,0.0,0.0,1.0,0.0
98,0.0,0.0,1.0,0.0
99,0.0,0.0,1.0,0.0
100,0.0,0.0,1.0,0.0
101,0.0,0.0,1.0,0.0
102,0.0,0.0,1.0,0.0
103,0.0,0.0,1.0,0.0
104,0.0,0.0,1.0,0.0
105,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
106,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
107,0.0,0.0,1.0,0.0
108,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
109,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
110,0.0,0.0,1.0,0.0
111,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
112,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
113,0.0,0.0,1.0,0.0
114,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
115,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
116,0.0,0.0,1.0,0.0
117,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
118,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
119,0.0,0.0,1.0,0.0
120,0.0,0.0,1.0,0.0
121,0.0,0.0,1.0,0.0
122,0.0,0.0,1.0,0.0
123,0.0,0.0,1.0,0.0
124,0.0,0.0,1.0,0.0
125,0.0,0.0,1.0,0.0
126,0.0,0.0,1.0,0.0
127,0.0,0.0,1.0,0.0
128,0.0,0.0,1.0,0.0
129,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
130,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
131,0.0,0.0,1.0,0.0
132,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
133,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
134,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
135,0.0,0.0,1.0,0.0
136,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
137,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
138,0.0,0.0,1.0,0.0
139,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
140,0.0,0.0,1.0,0.0
141,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
142,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
143,0.0,0.0,1.0,0.0
144,0.0,0.0,1.0,0.0
145,0.0,0.0,1.0,0.0
146,0.0,0.0,1.0,0.0
147,0.0,0.0,1.0,0.0
148,0.0,0.0,1.0,0.0
149,0.0,0.0,1.0,0.0
150,0.0,0.0,1.0,0.0
151,0.0,0.0,1.0,0.0
152,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
153,0.0,0.0,1.0,0.0
154,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
155,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
156,0.0,0.0,1.0,0.0
157,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
158,0.0,0.0,1.0,0.0
159,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
160,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
161,0.0,0.0,1.0,0.0
162,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
163,0.0,0.0,1.0,0.0
164,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
165,0.0,0.0,1.0,0.0
166,0.0,0.0,1.0,0.0
167,0.0,0.0,1.0,0.0
168,0.0,0.0,1.0,0.0
169,0.0,0.0,1.0,0.0
170,0.0,0.0,1.0,0.0
171,0.0,0.0,1.0,0.0
172,0.0,0.0,1.0,0.0
173,0.0,0.0,1.0,0.0
174,0.0,0.0,1.0,0.0
175,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
176,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
177,0.0,0.0,1.0,0.0
178,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
179,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
180,0.0,0.0,1.0,0.0
181,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
182,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
183,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
184,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
185,0.0,0.0,1.0,0.0
186,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
187,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
188,0.0,0.0,1.0,0.0
189,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
190,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
191,0.0,0.0,1.0,0.0
192,0.0,0.0,1.0,0.0
193,0.0,0.0,1.0,0.0
194,0.0,0.0,1.0,0.0
195,0.0,0.0,1.0,0.0
196,0.0,0.0,1.0,0.0
197,0.0,0.0,1.0,0.0
198,0.0,0.0,1.0,0.0
199,0.0,0.0,1.0,0.0
200,0.0,0.0,1.0,0.0
201,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
202,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
203,0.0,0.0,1.0,0.0
204,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
205,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
206,0.0,0.0,1.0,0.0
207,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
208,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
209,0.0,0.0,1.0,0.0
210,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
211,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
212,0.0,0.0,1.0,0.0
213,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
214,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
215,0.0,0.0,1.0,0.0
216,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
217,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
218,0.0,0.0,1.0,0.0
219,0.0,0.0,1.0,0.0
220,0.0,0.0,1.0,0.0
221,0.0,0.0,1.0,0.0
222,0.0,0.0,1.0,0.0
223,0.0,0.0,1.0,0.0
224,0.0,0.0,1.0,0.0
225,0.0,0.0,1.0,0.0
226,0.0,0.0,1.0,0.0
227,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
228,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
229,0.0,0.0,1.0,0.0
230,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
231,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
232,0.0,0.0,1.0,0.0
233,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
234,0.0,0.0,1.0,0.0
235,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
236,0.0,0.0,1.0,0.0
237,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
238,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
239,0.0,0.0,1.0,0.0
240,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
241,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
242,0.0,0.0,1.0,0.0
243,0.0,0.0,1.0,0.0
244,0.0,0.0,1.0,0.0
245,0.0,0.0,1.0,0.0
246,0.0,0.0,1.0,0.0
247,0.0,0.0,1.0,0.0
248,0.0,0.0,1.0,0.0
249,0.0,0.0,1.0,0.0
250,0.0,0.0,1.0,0.0
251,0.0,0.0,1.0,0.0
252,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
253,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
254,0.0,0.0,1.0,0.0
255,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
256,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
257,0.0,0.0,1.0,0.0
258,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
259,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
260,0.0,0.0,1.0,0.0
261,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
262,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
263,0.0,0.0,1.0,0.0
264,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
265,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
266,0.0,0.0,1.0,0.0
267,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
268,0.0,0.0,1.0,0.0
269,0.0,0.0,1.0,0.0
270,0.0,0.0,1.0,0.0
271,0.0,0.0,1.0,0.0
272,0.0,0.0,1.0,0.0
273,0.0,0.0,1.0,0.0
274,0.0,0.0,1.0,0.0
275,0.0,0.0,1.0,0.0
276,0.0,0.0,1.0,0.0
277,0.0,0.0,1.0,0.0
278,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
279,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
280,0.0,0.0,1.0,0.0
281,0.0,0.0,1.0,0.0
282,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
283,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
284,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
285,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
286,0.0,0.0,1.0,0.0
287,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
288,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
289,0.0,0.0,1.0,0.0
290,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
291,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
292,0.0,0.0,1.0,0.0
293,0.0,0.0,1.0,0.0
294,0.0,0.0,1.0,0.0
295,0.0,0.0,1.0,0.0
296,0.0,0.0,1.0,0.0
297,0.0,0.0,1.0,0.0
298,0.0,0.0,1.0,0.0
299,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
300,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
301,0.0,0.0,1.0,0.0
302,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
303,0.0,0.0,1.0,0.0
304,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
305,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
306,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
307,0.0,0.0,1.0,0.0
308,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
309,0.0,0.0,1.0,0.0
310,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
311,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
312,0.0,0.0,1.0,0.0
313,0.0,0.0,1.0,0.0
314,0.0,0.0,1.0,0.0
315,0.0,0.0,1.0,0.0
316,0.0,0.0,1.0,0.0
317,0.0,0.0,1.0,0.0
318,0.0,0.0,1.0,0.0
319,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
320,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
321,0.0,0.0,1.0,0.0
322,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
323,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
324,0.0,0.0,1.0,0.0
325,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
326,0.0,0.0,1.0,0.0
327,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
328,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
329,0.0,0.0,1.0,0.0
330,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
331,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
332,0.0,0.0,1.0,0.0
333,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
334,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
335,0.0,0.0,1.0,0.0
336,0.0,0.0,1.0,0.0
337,0.0,0.0,1.0,0.0
338,0.0,0.0,1.0,0.0
339,0.0,0.0,1.0,0.0
340,0.0,0.0,1.0,0.0
341,0.0,0.0,1.0,0.0
342,0.0,0.0,1.0,0.0
343,0.0,0.0,1.0,0.0
344,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
345,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
346,0.0,0.0,1.0,0.0
347,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
348,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
349,0.0,0.0,1.0,0.0
350,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
351,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
352,0.0,0.0,1.0,0.0
353,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
354,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
355,0.0,0.0,1.0,0.0
356,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
357,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
358,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
359,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
360,0.0,0.0,1.0,0.0
361,0.0,0.0,1.0,0.0
362,0.0,0.0,1.0,0.0
363,0.0,0.0,1.0,0.0
364,0.0,0.0,1.0,0.0
365,0.0,0.0,1.0,0.0
366,0.0,0.0,1.0,0.0
367,0.0,0.0,1.0,0.0
368,0.0,0.0,1.0,0.0
369,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
370,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
371,0.0,0.0,1.0,0.0
372,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
373,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
374,0.0,0.0,1.0,0.0
375,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
376,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
377,0.0,0.0,1.0,0.0
378,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
379,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
380,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
381,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
382,0.0,0.0,1.0,0.0
383,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
384,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
385,0.0,0.0,1.0,0.0
386,0.0,0.0,1.0,0.0
387,0.0,0.0,1.0,0.0
388,0.0,0.0,1.0,0.0
389,0.0,0.0,1.0,0.0
390,0.0,0.0,1.0,0.0
391,0.0,0.0,1.0,0.0
392,0.0,0.0,1.0,0.0
393,0.0,0.0,1.0,0.0
394,0.0,0.0,1.0,0.0
395,0.0,0.0,1.0,0.0
396,0.0,0.0,1.0,0.0
397,0.0,0.0,1.0,0.0
398,0.0,0.0,1.0,0.0
399,0.0,0.0,1.0,0.0
400,0.0,0.0,1.0,0.0
401,0.0,0.0,1.0,0.0
402,0.0,0.0,1.0,0.0
403,0.0,0.0,1.0,0.0
404,0.0,0.0,1.0,0.0
405,0.0,0.0,1.0,0.0
406,0.0,0.0,1.0,0.0
407,0.0,0.0,1.0,0.0
408,0.0,0.0,1.0,0.0
409,0.0,0.0,1.0,0.0
410,0.0,0.0,1.0,0.0
411,0.0,0.0,1.0,0.0
412,0.0,0.0,1.0,0.0
413,0.0,0.0,1.0,0.0
414,0.0,0.0,1.0,0.0
415,0.0,0.0,1.0,0.0
416,0.0,0.0,1.0,0.0
417,0.0,0.0,1.0,0.0
418,0.0,0.0,1.0,0.0
419,0.0,0.0,1.0,0.0
420,0.0,0.0,1.0,0.0
421,0.0,0.0,1.0,0.0
422,0.0,0.0,1.0,0.0
423,0.0,0.0,1.0,0.0
424,0.0,0.0,1.0,0.0
425,0.0,0.0,1.0,0.0
426,0.0,0.0,1.0,0.0
427,0.0,0.0,1.0,0.0
428,0.0,0.0,1.0,0.0
429,0.0,0.0,1.0,0.0
430,0.0,0.0,1.0,0.0
431,0.0,0.0,1.0,0.0
432,0.0,0.0,1.0,0.0
433,0.0,0.0,1.0,0.0
434,0.0,0.0,1.0,0.0
435,0.0,0.0,1.0,0.0
436,0.0,0.0,1.0,0.0
437,0.0,0.0,1.0,0.0
438,0.0,0.0,1.0,0.0
439,0.0,0.0,1.0,0.0
440,0.0,0.0,1.0,0.0
441,0.0,0.0,1.0,0.0
442,0.0,0.0,1.0,0.0
443,0.0,0.0,1.0,0.0
444,0.0,0.0,1.0,0.0
445,0.0,0.0,1.0,0.0
446,0.0,0.0,1.0,0.0
447,0.0,0.0,1.0,0.0
448,0.0,0.0,1.0,0.0
449,0.0,0.0,1.0,0.0
450,0.0,0.0,1.0,0.0
451,0.0,0.0,1.0,0.0
452,0.0,0.0,1.0,0.0
453,0.0,0.0,1.0,0.0
454,0.0,0.0,1.0,0.0
455,0.0,0.0,1.0,0.0
456,0.0,0.0,1.0,0.0
457,0.0,0.0,1.0,0.0
458,0.0,0.0,1.0,0.0
459,0.0,0.0,1.0,0.0
460,0.0,0.0,1.0,0.0
461,0.0,0.0,1.0,0.0
462,0.0,0.0,1.0,0.0
463,0.0,0.0,1.0,0.0
464,0.0,0.0,1.0,0.0
465,0.0,0.0,1.0,0.0
466,0.0,0.0,1.0,0.0
467,0.0,0.0,1.0,0.0
468,0.0,0.0,1.0,0.0
469,0.0,0.0,1.0,0.0
470,0.0,0.0,1.0,0.0
471,0.0,0.0,1.0,0.0
472,0.0,0.0,1.0,0.0
473,0.0,0.0,1.0,0.0
474,0.0,0.0,1.0,0.0
475,0.0,0.0,1.0,0.0
476,0.0,0.0,1.0,0.0
477,0.0,0.0,1.0,0.0
478,0.0,0.0,1.0,0.0
479,0.0,0.0,1.0,0.0
480,0.0,0.0,1.0,0.0
481,0.0,0.0,1.0,0.0
482,0.0,0.0,1.0,0.0
483,0.0,0.0,1.0,0.0
484,0.0,0.0,1.0,0.0
485,0.0,0.0,1.0,0.0
486,0.0,0.0,1.0,0.0
487,0.0,0.0,1.0,0.0
488,0.0,0.0,1.0,0.0
489,0.0,0.0,1.0,0.0
490,0.0,0.0,1.0,0.0
491,0.0,0.0,1.0,0.0
492,0.0,0.0,1.0,0.0
493,0.0,0.0,1.0,0.0
494,0.0,0.0,1.0,0.0
495,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
496,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
497,0.0,0.0,1.0,0.0
498,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
499,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
500,0.0,0.0,1.0,0.0
501,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
502,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
503,0.0,0.0,1.0,0.0
504,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
505,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
506,0.0,0.0,1.0,0.0
507,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
508,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
509,0.0,0.0,1.0,0.0
510,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
511,0.0,0.0,1.0,0.0
512,0.0,0.0,1.0,0.0
513,0.0,0.0,1.0,0.0
514,0.0,0.0,1.0,0.0
515,0.0,0.0,1.0,0.0
516,0.0,0.0,1.0,0.0
517,0.0,0.0,1.0,0.0
518,0.0,0.0,1.0,0.0
519,0.0,0.0,1.0,0.0
520,0.0,0.0,1.0,0.0
521,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
522,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
523,0.0,0.0,1.0,0.0
524,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
525,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
526,0.0,0.0,1.0,0.0
527,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
528,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
529,0.0,0.0,1.0,0.0
530,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
531,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
532,0.0,0.0,1.0,0.0
533,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
534,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
535,0.0,0.0,1.0,0.0
536,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
537,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
538,0.0,0.0,1.0,0.0
539,0.0,0.0,1.0,0.0
540,0.0,0.0,1.0,0.0
541,0.0,0.0,1.0,0.0
542,0.0,0.0,1.0,0.0
543,0.0,0.0,1.0,0.0
544,0.0,0.0,1.0,0.0
545,0.0,0.0,1.0,0.0
546,0.0,0.0,1.0,0.0
547,0.0,0.0,1.0,0.0
548,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
549,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
550,0.0,0.0,1.0,0.0
551,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
552,0.0,0.0,1.0,0.0
553,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
554,0.0,0.0,1.0,0.0
555,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
556,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
557,0.0,0.0,1.0,0.0
558,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
559,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
560,0.0,0.0,1.0,0.0
561,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
562,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
563,0.0,0.0,1.0,0.0
564,0.0,0.0,1.0,0.0
565,0.0,0.0,1.0,0.0
566,0.0,0.0,1.0,0.0
567,0.0,0.0,1.0,0.0
568,0.0,0.0,1.0,0.0
569,0.0,0.0,1.0,0.0
570,0.0,0.0,1.0,0.0
571,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
572,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
573,0.0,0.0,1.0,0.0
574,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
575,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
576,0.0,0.0,1.0,0.0
577,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
578,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
579,0.0,0.0,1.0,0.0
580,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
581,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
582,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
583,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
584,0.0,0.0,1.0,0.0
585,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
586,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
587,0.0,0.0,1.0,0.0
588,0.0,0.0,1.0,0.0
589,0.0,0.0,1.0,0.0
590,0.0,0.0,1.0,0.0
591,0.0,0.0,1.0,0.0
592,0.0,0.0,1.0,0.0
593,0.0,0.0,1.0,0.0
594,0.0,0.0,1.0,0.0
595,0.0,0.0,1.0,0.0
596,0.0,0.0,1.0,0.0
597,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
598,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
599,0.0,0.0,1.0,0.0
600,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
601,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
602,0.0,0.0,1.0,0.0
603,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
604,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
605,0.0,0.0,1.0,0.0
606,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
607,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
608,0.0,0.0,1.0,0.0
609,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
610,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
611,0.0,0.0,1.0,0.0
612,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
613,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
614,0.0,0.0,1.0,0.0
615,0.0,0.0,1.0,0.0
616,0.0,0.0,1.0,0.0
617,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0
619,0.0,0.0,1.0,0.0
620,0.0,0.0,1.0,0.0
621,0.0,0.0,1.0,0.0
622,0.0,0.0,1.0,0.0
623,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
624,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
625,0.0,0.0,1.0,0.0
626,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
627,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
628,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
629,0.0,0.0,1.0,0.0
630,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
631,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
632,0.0,0.0,1.0,0.0
633,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
634,0.5948717948717949,0.05384615384615385,0.28717948717948716,0.0641025641025641
