,y,prediction,leaf
168,1,1,29
169,1,1,30
170,1,1,29
171,1,1,24
172,2,1,27
173,1,1,18
174,2,1,16
175,1,1,29
176,1,1,29
178,1,1,29
179,1,2,22
180,2,1,27
181,1,1,30
182,1,1,31
183,2,1,25
184,2,1,27
185,1,1,24
186,1,1,21
187,1,1,23
188,1,2,22
189,2,2,20
190,1,1,30
191,1,1,26
192,1,2,20
193,1,1,27
194,1,2,20
195,1,1,25
196,1,1,30
199,1,1,29
200,1,1,19
201,1,1,29
202,2,2,22
203,1,1,30
204,1,1,30
205,1,1,29
207,1,1,31
208,2,1,24
209,1,1,29
210,1,1,24
211,2,1,24
212,1,1,30
213,1,1,24
214,2,1,25
215,2,1,23
216,1,1,30
217,1,2,22
219,1,1,29
220,1,1,27
221,1,1,30
222,1,1,30
223,1,1,24
224,1,1,30
225,1,1,29
226,1,1,30
227,1,1,24
228,1,1,30
229,1,1,30
230,1,1,30
231,1,1,30
233,1,1,30
234,2,1,18
236,1,1,30
237,2,2,22
238,2,2,22
239,1,1,29
240,2,2,20
242,1,1,26
243,1,1,29
244,1,1,30
245,1,1,24
246,2,1,24
247,1,1,30
248,2,1,27
249,1,1,24
250,2,2,20
251,1,2,20
253,1,1,29
254,1,1,30
255,2,1,24
256,1,1,29
257,1,1,30
258,1,1,31
259,1,1,30
261,1,1,24
262,1,1,29
263,1,1,27
264,1,1,25
265,2,1,27
266,1,1,29
267,2,1,24
269,2,1,24
270,2,1,24
271,1,1,29
272,1,2,22
273,1,1,19
274,1,1,30
275,1,1,24
276,2,1,27
277,1,1,30
278,1,1,29
279,2,1,26
280,1,1,19
281,2,1,27
282,1,1,31
283,1,1,23
285,2,2,20
286,2,2,22
287,1,1,31
288,1,1,19
289,1,1,25
290,1,2,22
291,1,1,30
292,1,1,23
293,1,1,29
294,1,1,19
297,1,2,20
299,1,1,31
300,2,2,20
301,1,1,29
302,2,1,24
303,2,1,24
304,1,1,26
305,1,1,30
308,2,1,27
309,2,1,27
310,1,1,19
311,2,2,20
312,1,1,29
313,2,1,21
314,1,1,29
315,1,1,29
316,1,1,27
317,1,1,25
318,1,1,30
319,1,1,30
320,1,1,24
321,1,1,27
322,1,1,31
323,1,1,30
324,1,2,20
325,1,1,24
326,1,1,29
328,1,1,24
329,1,1,31
330,1,1,31
331,1,1,19
332,1,1,30
333,1,1,25
334,1,1,24
335,1,1,29
336,1,1,30
337,1,1,23
338,1,1,29
339,1,1,24
340,1,1,29
341,2,1,27
342,2,1,24
343,1,1,30
344,1,1,29
345,1,1,23
346,1,1,25
347,1,1,30
348,1,1,30
349,1,1,21
350,2,2,20
352,2,2,20
353,1,1,25
354,2,2,20
356,1,1,30
357,2,1,27
358,1,1,24
359,1,1,25
360,1,1,25
361,2,2,20
362,1,2,22
363,2,1,23
364,1,1,29
365,1,1,24
366,1,1,27
367,1,1,29
369,1,1,30
370,1,1,29
371,1,1,29
372,2,1,27
373,1,1,24
374,1,1,30
375,1,1,29
376,1,1,24
377,1,1,29
378,1,1,21
380,1,1,30
381,1,1,31
382,1,1,26
383,1,1,30
384,1,1,27
385,1,1,29
386,1,1,30
387,2,1,27
388,1,1,29
389,1,1,29
390,2,1,24
391,1,1,18
392,1,1,30
393,2,2,22
394,1,1,30
395,1,1,27
396,1,1,30
398,2,2,17
399,2,2,22
400,1,1,29
401,1,1,29
402,2,2,20
403,1,1,31
404,1,1,25
405,2,2,22
406,1,1,24
407,1,1,24
408,2,1,26
409,1,1,27
410,1,1,30
411,1,1,29
412,1,1,30
413,2,2,22
414,1,1,27
415,2,1,31
416,1,1,25
417,1,1,30
418,1,1,30
419,1,1,30
420,1,1,26
422,2,2,20
424,1,1,30
425,1,1,24
426,1,1,21
427,1,1,29
428,2,1,24
429,1,2,20
430,1,1,30
431,1,1,29
433,2,1,27
434,1,1,29
435,2,2,22
436,1,1,31
437,1,1,30
438,1,1,26
440,1,1,21
441,1,1,30
442,1,1,29
443,2,1,27
444,1,1,29
445,1,1,29
446,1,1,30
447,1,1,24
448,1,1,24
449,1,1,29
451,2,1,27
452,2,1,24
455,2,1,27
456,1,1,24
457,1,1,27
458,1,1,24
459,1,1,27
460,1,1,30
461,1,1,24
462,1,2,22
463,1,1,30
464,1,1,19
465,1,1,24
466,1,1,30
467,1,1,27
469,2,2,20
470,2,1,30
471,1,1,29
472,1,1,30
473,1,1,31
474,1,1,30
475,1,1,21
476,1,1,29
477,1,1,29
479,1,1,29
480,1,1,27
481,1,1,27
482,1,1,19
483,1,1,30
484,1,1,30
485,1,1,29
486,1,1,25
487,1,1,24
488,1,1,21
489,2,2,22
490,1,1,30
491,1,1,30
492,1,1,31
494,1,1,21
495,1,1,30
496,1,1,29
497,1,1,29
498,1,1,29
499,1,1,24
500,1,1,29
501,1,1,24
502,1,1,27
503,1,1,31
504,1,1,19
505,1,1,19
506,1,1,29
507,1,1,27
508,1,1,30
509,1,1,30
510,1,1,31
511,1,1,30
512,1,1,31
514,1,1,29
515,1,1,30
516,1,1,29
517,1,1,29
518,1,1,29
519,2,2,22
520,2,2,22
522,1,1,29
523,2,1,27
524,2,1,31
525,1,1,26
526,2,2,20
527,1,1,30
528,1,1,24
529,1,2,20
530,1,1,31
532,1,1,24
533,2,1,27
534,2,2,22
535,1,1,25
536,1,1,30
537,1,1,30
538,1,1,23
539,1,1,30
541,1,1,21
542,1,1,30
543,1,1,29
544,1,1,26
545,1,1,31
547,1,1,27
548,1,1,29
549,1,1,29
550,1,1,31
551,1,1,30
552,1,1,30
553,1,1,24
554,2,1,30
555,1,1,30
556,1,1,24
557,1,1,30
558,1,1,24
559,1,1,25
560,1,1,18
561,2,2,20
562,2,1,27
563,1,1,29
565,1,1,29
566,1,2,22
567,1,1,30
568,1,1,30
569,1,1,23
571,1,1,24
572,1,1,29
573,2,1,27
574,1,1,18
575,2,2,20
576,1,1,29
577,1,1,30
578,1,1,21
579,1,1,26
580,2,1,27
581,2,1,24
582,1,1,24
583,1,1,24
584,1,1,21
585,1,1,29
586,1,1,31
588,2,1,25
589,1,1,23
590,1,1,24
591,1,1,24
592,2,1,31
593,2,2,20
594,1,1,19
595,1,1,29
596,1,1,29
598,1,1,29
599,1,1,23
600,1,1,21
601,1,1,29
604,1,1,30
605,1,1,30
606,2,2,20
607,1,1,30
608,1,1,30
609,1,1,29
610,1,1,23
611,1,1,29
612,1,1,24
613,1,1,19
614,1,1,19
616,1,1,24
618,1,2,22
619,2,2,22
620,1,1,19
621,1,1,30
623,1,1,27
624,1,1,30
625,1,1,31
626,2,1,24
627,1,1,24
628,2,1,27
630,1,1,30
631,1,1,30
632,2,1,27
633,2,2,20
634,1,1,24
636,1,1,19
637,2,2,22
638,1,1,25
639,2,2,22
640,1,1,29
642,1,1,29
644,1,1,27
645,2,1,21
646,1,1,30
647,1,1,24
648,1,1,24
649,2,2,20
650,1,1,29
651,1,1,29
652,2,2,20
653,1,1,31
654,1,1,29
656,1,1,30
657,1,1,24
658,1,1,25
659,2,1,24
660,2,1,25
661,1,1,23
662,1,1,29
663,1,1,21
664,1,1,29
666,1,1,26
668,1,1,29
669,1,1,29
670,1,1,30
671,1,1,29
672,1,1,29
673,2,2,20
674,2,1,24
675,1,1,29
676,1,1,29
677,1,1,27
678,1,1,31
679,1,1,31
680,1,1,31
681,2,1,27
682,2,1,24
683,1,1,29
684,1,1,29
685,1,1,30
686,1,1,30
687,1,2,22
688,1,1,21
690,1,1,27
691,1,1,29
692,1,1,27
693,1,1,29
694,1,1,19
696,2,1,23
697,2,2,20
698,1,1,21
699,1,1,29
700,1,1,23
701,1,1,21
702,1,1,29
703,1,1,27
705,2,1,23
706,1,1,25
708,1,1,24
709,1,1,29
710,1,1,16
711,1,1,30
712,1,1,21
713,1,1,27
714,1,1,21
716,1,1,24
717,1,1,29
718,1,1,29
719,2,2,22
720,1,1,30
721,1,1,24
722,1,1,21
723,2,1,24
724,2,2,22
725,2,1,21
726,1,1,24
727,1,1,29
728,1,1,24
729,2,1,25
730,1,1,29
731,1,1,30
732,1,1,26
733,1,1,29
734,1,1,27
735,1,1,27
736,1,1,30
737,1,2,22
738,1,1,30
739,2,2,20
740,1,1,29
741,1,1,24
742,2,1,23
743,1,1,29
744,1,1,29
746,2,1,24
747,1,1,30
748,1,1,30
749,1,2,20
750,2,2,20
751,1,1,19
752,1,1,25
753,1,1,29
754,1,1,30
755,1,1,29
756,2,1,24
757,1,1,23
759,1,1,30
761,2,1,24
762,1,1,30
763,2,2,22
764,2,1,23
765,1,1,31
766,1,1,30
767,1,1,26
768,1,1,23
769,1,1,30
771,1,1,30
772,1,1,31
773,2,1,27
774,1,1,30
775,1,1,29
777,1,2,20
778,2,2,22
779,1,1,30
780,1,1,27
781,1,1,29
782,2,1,27
783,1,1,27
784,2,1,23
785,1,1,30
786,1,1,24
787,1,1,29
788,1,1,24
789,1,1,29
791,1,2,20
792,1,1,29
793,1,1,29
794,2,1,24
795,1,1,29
796,1,1,24
797,1,1,29
798,2,1,21
799,2,2,20
800,1,1,30
801,1,1,29
802,1,1,30
805,2,1,24
806,1,1,21
807,2,2,22
809,1,1,29
810,1,1,30
811,1,1,29
812,1,1,31
813,1,1,29
814,1,1,29
816,1,1,31
817,2,1,27
818,1,1,24
819,2,1,24
820,1,1,30
821,1,1,23
822,1,1,30
823,1,1,30
824,1,1,24
825,2,1,31
827,1,1,30
829,1,1,19
830,1,1,25
831,2,1,27
832,1,1,29
833,1,1,24
834,1,1,30
835,1,1,24
836,1,1,29
838,1,1,18
839,1,1,30
840,1,1,29
841,1,1,27
842,2,1,27
843,1,1,23
844,2,1,24
846,1,1,31
847,2,2,22
848,1,2,20
849,1,1,30
850,2,1,21
852,1,1,24
853,1,1,19
854,2,1,23
855,1,1,30
856,1,1,30
857,2,1,24
858,1,1,21
860,1,1,29
861,1,1,24
862,1,1,25
863,1,1,26
864,1,1,24
865,1,1,29
866,1,1,29
868,2,1,27
869,1,1,21
870,2,2,20
871,1,1,29
872,2,2,20
873,2,2,20
875,2,2,22
876,1,1,29
877,1,1,30
878,2,1,24
879,1,1,29
880,1,1,30
881,2,2,20
882,1,1,24
883,2,2,22
884,1,1,27
885,1,1,27
886,1,1,19
887,1,1,27
888,1,1,24
889,1,1,31
890,1,1,30
891,1,1,21
892,1,1,26
893,2,2,22
894,2,2,22
896,1,1,31
897,1,1,18
898,2,2,22
900,1,1,25
901,1,1,25
902,1,1,29
903,1,1,26
904,1,1,31
905,1,1,30
906,1,1,31
907,1,1,19
908,1,1,30
909,1,1,27
911,1,1,31
912,1,1,25
913,1,1,30
915,2,2,22
916,1,2,22
917,2,1,24
918,1,1,24
919,1,1,29
921,1,1,29
922,1,1,25
923,1,1,27
924,1,1,24
925,1,1,24
927,2,2,22
929,1,1,30
930,1,1,31
931,1,1,29
932,1,1,25
933,1,1,24
934,2,1,25
935,2,1,24
936,1,1,21
937,2,2,20
938,1,1,24
940,1,1,30
941,1,1,24
942,2,1,24
944,1,1,24
945,1,1,30
946,1,1,30
947,2,2,22
948,1,1,30
949,1,1,30
950,2,1,24
951,2,2,22
952,1,1,30
953,1,1,29
954,1,1,27
955,1,1,25
956,2,1,27
957,1,1,30
958,2,2,20
959,2,1,27
960,1,1,26
961,1,1,30
962,1,2,22
963,1,1,30
964,1,1,24
966,2,1,27
967,1,1,24
968,2,2,20
970,2,1,24
971,1,1,19
972,2,1,21
973,1,1,24
974,1,1,31
975,1,1,29
976,1,1,29
977,2,2,20
978,1,1,30
979,1,1,30
981,1,1,29
982,1,1,29
983,1,1,31
984,2,1,30
986,1,1,30
987,1,1,30
989,1,1,30
990,1,1,21
991,1,1,27
992,1,1,24
993,2,1,24
994,1,1,31
995,2,1,24
996,1,1,23
997,2,1,23
998,1,1,27
999,2,2,22
1000,1,1,29
1001,2,2,22
1003,1,1,18
1004,1,1,30
1006,1,1,30
1007,2,1,24
1008,2,1,24
1010,1,1,30
1011,1,1,30
1012,2,1,24
1013,2,1,27
1014,1,2,20
1015,1,1,25
1016,2,1,27
1017,1,1,30
1018,1,1,29
1019,1,1,29
1020,1,1,31
1021,2,2,20
1022,1,1,30
1023,1,1,27
1024,1,1,29
1025,1,1,24
1026,1,1,23
1027,2,1,24
1028,1,1,25
1029,1,1,23
1030,1,1,30
1031,1,1,29
1033,1,1,30
1034,1,1,30
1035,1,1,29
1036,1,1,25
1037,1,1,31
1038,1,1,30
1039,1,1,25
1040,1,1,30
1041,1,1,29
1042,1,1,30
1043,2,2,22
1044,1,1,29
1046,1,1,30
1047,1,1,26
1048,1,1,29
1050,1,1,24
1051,2,2,20
1052,2,2,20
1053,2,1,27
1054,1,1,30
1055,1,2,20
1056,1,1,25
1057,1,1,30
1058,2,2,20
1059,2,1,24
1060,1,1,24
1061,1,1,24
1062,1,1,24
1063,1,1,30
1064,2,1,27
1065,1,1,30
1066,2,2,22
1067,1,1,25
1068,1,2,22
1069,1,1,31
1070,1,1,19
1071,2,1,24
1073,2,2,22
1074,1,1,29
1075,1,1,29
1076,1,1,19
1077,1,1,18
1078,1,1,24
1079,2,1,27
1080,1,1,21
1082,1,1,24
1083,2,1,27
1084,1,1,27
1085,1,1,27
1086,1,1,24
1087,1,1,21
1088,2,1,27
1089,1,1,30
1091,2,1,23
1092,1,1,23
1093,1,1,30
1094,1,1,29
1095,1,1,19
1096,1,1,25
1097,1,1,29
1098,2,1,24
1099,1,1,30
1101,2,2,22
1102,1,1,25
1103,1,2,22
1104,2,1,27
1105,1,1,30
1106,1,1,23
1107,1,1,30
1108,2,2,20
1109,1,1,27
1110,2,2,22
1111,2,2,22
1112,1,1,21
1113,1,1,24
1114,1,1,30
1115,2,1,27
1116,1,1,27
1119,1,2,20
1120,1,1,27
1121,1,1,30
1122,1,1,27
1124,1,1,30
1125,1,1,29
1126,2,1,24
1127,1,1,30
1128,1,1,31
1129,1,2,17
1130,1,1,30
1131,1,1,30
1132,1,1,30
1133,1,1,30
1134,1,1,30
1135,2,1,27
1136,2,2,22
1137,2,1,24
1138,1,1,24
1140,1,1,29
1141,1,1,29
1142,1,1,30
1143,1,1,21
1144,1,1,27
1145,2,2,22
1146,1,1,31
1147,1,1,24
1148,2,1,24
1149,2,1,24
1151,1,1,30
1152,1,1,29
1154,1,1,24
1155,1,1,27
1156,2,1,24
1157,2,2,17
1158,1,1,19
1159,1,1,29
1160,1,1,27
1161,1,1,30
1162,2,2,22
1163,2,1,27
1164,2,2,20
1165,1,1,30
1166,2,2,20
1167,1,1,29
1168,1,2,20
1169,1,1,30
1170,1,1,31
1171,1,1,30
1172,2,2,17
1173,1,1,29
1174,1,1,24
1175,2,1,27
1177,2,1,24
1178,1,1,30
1179,1,1,29
1181,2,1,23
1182,1,2,20
1183,1,1,24
1184,1,1,24
1185,1,2,20
1186,1,1,30
1187,1,1,24
1188,1,1,18
1189,1,1,19
1190,1,1,30
1191,2,1,27
1192,1,1,24
1193,1,1,16
1194,1,1,29
1195,1,1,21
1196,1,1,27
1197,1,2,22
1198,1,1,29
1199,1,1,24
1200,2,1,24
1201,2,2,22
1202,1,1,21
1203,2,1,21
1204,1,1,27
1205,2,2,20
1206,1,1,24
1207,2,2,22
1208,1,1,29
1210,2,1,27
1211,1,1,31
1212,1,1,30
1214,1,1,29
1215,2,1,21
1216,2,1,27
1217,1,1,31
1218,1,1,23
1219,2,2,20
1220,2,1,24
1221,1,1,24
1222,1,1,27
1223,1,1,30
1224,2,2,22
1225,1,1,30
1226,2,2,22
1227,1,1,27
1228,1,1,30
1229,1,2,20
1230,2,2,20
1231,1,1,30
1232,1,1,19
1233,1,1,24
1234,1,1,31
1235,1,1,29
1239,1,1,30
1240,2,1,23
1241,1,1,30
1242,1,1,30
1243,2,1,24
1245,1,1,30
1246,2,2,22
1247,1,1,30
1248,1,1,24
1249,1,1,30
1250,2,2,22
1251,1,1,27
1252,1,1,24
1253,1,1,31
1254,1,1,29
1255,1,1,24
1256,1,1,23
1257,2,1,24
1258,2,2,20
1259,1,1,30
1260,1,1,24
1261,2,1,24
1262,1,1,30
1263,1,1,30
1266,2,2,20
1268,1,1,27
1269,1,1,21
1270,1,1,23
1271,1,1,26
1272,1,1,29
1273,1,1,29
1274,1,1,29
1275,2,2,20
1276,2,2,20
1277,2,2,20
1278,1,1,24
1279,1,1,24
1280,1,1,31
1282,2,1,24
1283,1,1,29
1284,2,1,24
1285,1,1,27
1286,2,2,22
1287,1,1,25
1288,1,1,23
1289,1,1,24
1290,1,1,25
1291,1,1,30
1292,1,1,24
1293,1,2,20
1294,1,1,24
1295,1,1,25
1296,1,1,29
1297,1,1,27
1298,1,1,30
1299,1,1,24
1300,1,1,31
1301,1,1,30
1302,2,1,27
1303,1,2,22
1304,1,1,27
1307,1,1,29
1308,1,1,24
1309,2,1,24
1311,1,1,19
1312,1,1,29
1313,1,1,30
1314,2,1,27
1315,1,1,29
1317,1,1,31
1318,2,2,20
1320,1,1,30
1321,1,1,29
1322,2,1,29
1323,2,1,27
1324,2,1,24
1325,1,1,29
1327,2,1,30
1328,1,1,29
1329,1,1,30
1330,1,1,29
1331,1,1,29
1333,1,2,22
1334,2,1,27
1335,1,1,30
1336,1,1,21
1337,2,1,24
1338,1,1,21
1339,1,1,27
1340,1,1,19
1341,1,1,21
1342,1,1,30
1343,1,1,30
1344,1,1,29
1345,1,1,21
1346,2,2,22
1347,1,1,29
1348,2,2,22
1350,2,1,31
1352,1,1,30
1353,1,1,27
1354,1,1,30
1355,2,1,24
1356,1,1,31
1357,1,1,21
1359,1,1,29
1361,2,1,24
1362,1,1,29
1363,1,1,30
1364,1,1,30
1365,1,1,30
1366,1,1,24
1367,1,1,30
1368,2,1,24
1369,1,1,29
1370,1,1,29
1371,1,1,24
1372,1,1,21
1373,1,2,22
1374,1,1,30
1375,1,1,30
1376,1,1,24
1377,1,1,24
1378,2,2,20
1380,1,1,29
1383,1,1,29
1384,1,1,24
1385,1,1,31
1386,1,1,31
1387,2,1,31
1388,1,1,29
1389,1,1,29
1390,1,1,19
1392,1,1,30
1393,1,1,29
1394,1,1,30
1395,2,1,30
1396,1,1,24
1397,1,2,22
1398,1,1,25
1399,2,1,24
1400,1,1,30
1401,1,1,27
1402,1,1,30
1403,1,1,24
1404,1,1,30
1405,2,1,24
1406,1,1,30
1407,2,1,27
1408,1,1,31
1410,1,1,30
1412,2,2,20
1413,2,1,27
1414,1,1,25
1415,1,1,26
1416,1,1,31
1417,2,2,22
1418,2,2,20
1419,1,1,30
1420,1,1,29
1421,1,1,27
1422,1,1,31
1423,1,1,30
1424,1,1,24
1425,1,1,31
1426,2,2,20
1427,1,1,25
1428,1,1,29
1429,2,1,24
1430,1,1,27
1432,2,1,31
1433,1,1,29
1434,1,1,30
1436,1,1,19
1437,2,1,27
1439,2,1,24
1440,1,1,24
1441,1,1,24
1442,2,1,24
1443,1,1,30
1444,2,1,24
1445,1,1,27
1446,1,1,27
1448,2,1,27
1449,2,1,27
1451,1,1,30
1452,1,1,29
1453,2,2,22
1454,2,1,24
1455,1,1,30
1456,1,1,29
1457,1,1,29
1458,1,1,30
1459,2,2,22
1460,2,1,24
1461,1,1,30
1462,2,1,30
1463,2,1,24
1465,1,1,24
1466,1,1,27
1467,1,1,23
1469,2,1,27
1470,2,2,20
1471,1,1,19
1472,1,1,19
1473,1,2,20
1474,1,1,29
1475,1,1,24
1476,1,1,31
1477,1,1,29
1478,1,1,29
1479,1,1,30
1480,1,1,30
1482,2,1,24
1483,1,1,29
1484,2,2,20
1485,1,1,25
1486,1,1,31
1487,1,1,29
1488,1,1,30
1489,2,1,23
1490,1,1,27
1491,1,1,29
1492,2,1,24
1493,2,1,24
1494,1,1,29
1496,2,1,31
1497,1,1,23
1498,2,1,27
1499,1,1,29
1500,2,2,22
1501,1,1,31
1502,1,1,29
1503,2,2,22
1504,1,2,20
1505,1,1,27
1506,1,1,24
1507,1,1,24
1508,1,1,29
1509,1,1,27
1511,2,1,27
1512,2,2,20
1513,1,1,27
1515,1,1,21
1516,2,1,24
1519,1,1,29
1520,1,2,20
1521,1,1,30
1522,1,1,30
1523,1,1,29
1524,1,1,18
1526,1,1,30
1527,1,1,24
1528,2,2,22
1529,1,1,30
1530,1,1,24
1531,2,1,25
1532,2,1,21
1534,1,1,30
1535,1,1,30
1536,1,1,27
1537,1,1,24
1538,1,1,25
1539,1,1,30
1540,1,1,29
1541,1,2,22
1542,1,1,30
1543,1,1,27
1544,1,1,30
1545,1,1,16
1546,1,1,29
1547,1,2,20
1548,2,1,27
1550,1,1,29
1551,1,1,29
1552,1,1,30
1553,1,1,29
1554,2,2,20
1555,1,1,30
1556,1,1,19
1557,1,1,31
1559,1,1,29
1560,1,1,29
1561,1,1,27
1562,2,1,21
1563,1,1,25
1564,1,1,30
1565,1,1,30
1566,1,1,27
1567,1,1,30
1568,1,2,20
1569,1,1,29
1570,1,1,19
1571,2,1,27
1572,1,1,29
1573,1,1,29
1574,1,1,30
1575,1,1,27
1576,1,1,31
1577,1,1,29
1578,1,1,23
1579,1,1,30
1580,2,1,24
1581,1,1,21
1583,2,1,30
1585,2,1,27
1586,1,1,31
1587,1,1,29
1588,1,1,29
1589,1,1,19
1590,1,1,27
1591,1,1,16
1592,1,1,29
1593,2,2,22
1594,1,2,20
1595,2,1,31
1596,1,1,24
1597,1,1,21
1599,1,1,18
1600,1,1,25
1601,1,1,31
1603,2,1,24
1604,1,1,24
1605,1,1,24
1606,1,1,30
1607,1,1,30
1608,1,1,25
1609,1,1,30
1610,1,1,31
1611,2,1,27
1612,2,2,20
1613,2,1,24
1614,1,1,19
1615,2,1,24
1616,2,2,22
1617,1,1,26
1618,1,1,30
1619,1,1,24
1621,2,1,24
1622,1,1,30
1623,1,1,27
1624,1,1,30
1625,2,2,20
1626,1,1,24
1627,2,2,22
1628,1,1,24
1629,1,1,27
1630,1,1,25
1631,1,1,30
1633,1,1,29
1634,1,1,25
1635,2,1,27
1636,1,1,29
1637,1,1,29
1638,2,2,22
1639,2,1,24
1641,2,2,22
1642,2,2,20
1643,2,2,20
1644,1,2,20
1645,2,1,24
1646,1,1,27
1647,1,1,24
1650,1,1,29
1651,1,1,25
1652,1,1,29
1653,1,1,24
1654,2,1,24
1655,2,2,22
1656,1,1,29
1657,1,1,24
1658,1,1,29
1659,1,1,25
1660,1,1,24
1661,2,2,20
1663,1,1,25
1664,1,1,24
1665,1,1,30
1667,1,1,31
1668,1,1,24
1669,2,2,22
1670,2,1,27
1671,1,1,31
1674,2,1,27
1675,1,1,23
1676,2,1,24
1678,1,1,26
1679,1,1,24
1680,1,1,30
1681,1,1,24
1682,2,2,22
1683,1,1,24
1684,1,1,29
1686,1,1,31
1687,2,1,24
1688,1,1,30
1689,2,2,20
1690,1,1,29
1691,1,1,29
1692,1,1,29
1693,2,1,24
1694,1,1,27
1696,1,1,24
1697,1,1,27
1699,1,2,22
1700,1,1,30
1701,1,1,29
1702,1,1,26
1703,1,1,31
1704,1,1,29
1705,1,1,30
1706,2,1,24
1707,1,1,30
1711,1,1,27
1712,1,1,25
1713,2,2,20
1714,1,1,24
1715,1,1,30
1716,1,1,21
1717,2,2,22
1718,2,2,22
1719,1,1,24
1720,1,1,30
1721,1,1,24
1723,2,1,27
1724,1,1,29
1725,1,1,30
1726,2,1,24
1727,1,1,31
1728,2,2,22
1729,1,1,27
1730,1,1,18
1731,1,1,30
1732,1,1,29
1733,1,1,21
1734,1,1,29
1735,2,2,20
1736,1,1,19
1737,1,1,29
1738,2,1,23
1739,1,1,24
1740,2,2,20
1741,1,1,25
1742,1,1,30
1743,1,1,21
1744,1,1,27
1745,1,1,31
1747,1,1,29
1748,1,1,29
1749,1,1,30
1751,1,1,31
1752,1,1,30
1753,1,1,30
1755,1,1,16
1756,1,1,23
1757,1,1,31
1758,1,1,24
1759,1,1,29
1761,1,1,24
1762,1,1,21
1763,1,1,29
1764,2,1,23
1765,2,2,20
1766,1,1,29
1767,1,1,25
1768,1,1,24
1770,1,1,30
1771,2,1,27
1772,2,1,27
1773,1,1,29
1774,2,1,24
1775,1,1,25
1776,1,1,25
1777,1,1,30
1778,1,1,29
1779,2,1,27
1780,2,2,20
1781,1,1,24
1782,1,1,30
1783,2,2,22
1784,1,1,30
1785,2,1,23
1787,2,2,20
1788,1,1,30
1789,1,1,30
1790,1,1,25
1791,1,1,30
1793,1,1,21
1794,1,1,27
1795,2,1,24
1796,1,1,21
1797,1,1,26
1798,2,1,24
1799,1,1,30
1800,1,1,16
1801,1,1,30
1802,1,1,30
1804,1,1,30
1805,1,1,21
1806,1,1,25
1807,1,1,24
1808,1,1,25
1809,1,1,30
1810,1,1,24
1811,2,1,27
1812,2,2,22
1813,1,1,29
1814,2,1,24
1815,1,1,29
1816,1,1,24
1817,1,1,30
1818,1,1,24
1819,2,2,22
1820,1,1,25
1821,1,1,30
1822,1,1,29
1823,1,1,29
1824,2,1,24
1825,2,1,21
1826,2,1,29
1828,1,1,29
1829,1,1,31
1830,1,1,29
1831,1,1,30
1832,1,1,27
1833,1,1,21
1834,1,1,30
1835,1,1,29
1836,1,2,20
1837,1,1,24
1838,1,1,30
1839,1,2,20
1840,1,1,29
1841,1,1,27
1842,1,2,20
1844,1,1,30
1845,1,1,30
1846,1,1,29
1847,1,1,29
1848,1,1,21
