,y,prediction,leaf
296,1,1,49
297,1,2,45
298,1,1,54
299,1,1,55
300,2,2,42
301,1,1,54
302,2,1,37
303,2,1,37
304,1,1,38
305,1,1,55
306,1,1,54
307,1,1,55
309,2,1,39
310,1,1,48
311,2,2,45
312,1,1,54
313,2,1,49
315,1,1,54
316,1,1,39
317,1,1,47
318,1,1,54
319,1,1,55
320,1,1,32
321,1,1,39
322,1,1,54
323,1,1,54
324,1,1,44
325,1,1,37
327,2,1,39
328,1,1,37
329,1,1,55
330,1,1,55
332,1,1,55
333,1,1,47
334,1,1,36
335,1,1,54
336,1,1,54
337,1,1,50
338,1,1,54
339,1,1,36
340,1,1,54
341,2,1,39
342,2,1,36
343,1,1,54
344,1,1,54
345,1,1,49
346,1,1,47
347,1,1,54
348,1,1,55
349,1,1,48
350,2,2,41
351,1,1,37
352,2,2,41
353,1,1,47
354,2,2,43
355,2,1,36
356,1,1,55
357,2,1,39
358,1,1,36
359,1,1,47
360,1,1,47
361,2,2,45
362,1,2,42
363,2,1,49
364,1,1,54
365,1,1,37
366,1,1,39
368,2,1,49
370,1,1,54
372,2,1,39
373,1,1,36
374,1,1,55
375,1,1,54
376,1,1,37
377,1,1,54
378,1,1,50
379,1,1,36
380,1,1,55
382,1,1,38
383,1,1,55
384,1,1,39
385,1,1,54
386,1,1,54
387,2,1,39
388,1,1,54
389,1,1,54
390,2,1,37
391,1,1,48
392,1,1,55
393,2,2,41
394,1,1,54
395,1,1,39
396,1,1,55
397,1,1,54
398,2,2,41
399,2,2,41
400,1,1,54
401,1,1,54
402,2,2,42
403,1,1,54
404,1,1,47
405,2,2,45
406,1,1,37
407,1,1,36
408,2,1,38
410,1,1,55
411,1,1,54
412,1,1,54
413,2,2,45
414,1,1,38
415,2,1,54
416,1,1,47
417,1,1,54
419,1,1,54
420,1,1,38
421,1,1,54
422,2,2,41
423,1,1,54
425,1,1,37
426,1,1,50
427,1,1,54
430,1,1,55
431,1,1,54
432,1,1,49
433,2,1,38
434,1,1,54
435,2,2,45
436,1,1,54
437,1,1,54
438,1,1,38
439,1,1,39
440,1,1,48
441,1,1,55
444,1,1,54
445,1,1,54
446,1,1,55
447,1,1,36
448,1,1,37
449,1,1,54
450,1,1,54
451,2,1,39
452,2,1,37
453,2,2,35
454,2,1,36
455,2,1,39
458,1,1,37
459,1,1,38
460,1,1,55
461,1,1,37
462,1,2,43
464,1,1,48
466,1,1,55
467,1,1,39
468,2,2,45
469,2,2,43
470,2,1,55
471,1,1,54
472,1,1,54
473,1,1,54
475,1,1,49
476,1,1,54
478,1,1,54
479,1,1,54
480,1,1,38
481,1,1,39
482,1,1,48
483,1,1,55
484,1,1,55
486,1,1,47
487,1,1,37
488,1,1,49
489,2,2,42
491,1,1,55
492,1,1,54
493,1,1,54
494,1,1,48
495,1,1,55
496,1,1,54
497,1,1,54
499,1,1,37
501,1,1,37
502,1,1,39
503,1,1,55
505,1,1,48
506,1,1,54
507,1,2,35
508,1,1,55
509,1,1,55
510,1,1,55
511,1,1,55
512,1,1,54
513,2,1,38
514,1,1,54
515,1,1,55
516,1,1,54
517,1,1,54
519,2,2,43
520,2,2,41
521,2,2,35
522,1,1,54
523,2,1,39
524,2,1,55
526,2,2,41
527,1,1,55
528,1,1,36
529,1,2,45
530,1,1,55
531,1,1,54
532,1,1,36
533,2,2,35
534,2,2,45
536,1,1,55
537,1,1,54
538,1,1,48
539,1,1,54
540,1,1,39
541,1,1,51
542,1,1,54
543,1,1,54
544,1,1,38
545,1,1,54
546,1,1,47
547,1,1,38
548,1,1,54
549,1,1,54
550,1,1,55
551,1,1,55
552,1,1,55
553,1,1,37
554,2,1,54
555,1,1,55
556,1,1,37
557,1,1,54
558,1,1,37
559,1,1,47
560,1,1,48
563,1,1,54
564,2,2,42
565,1,1,54
566,1,2,45
568,1,1,54
569,1,1,50
570,1,1,54
571,1,1,36
572,1,1,54
573,2,1,39
574,1,1,51
575,2,2,41
577,1,1,55
578,1,1,49
579,1,1,38
580,2,1,39
581,2,1,37
582,1,1,37
583,1,1,37
584,1,1,48
585,1,1,54
586,1,1,54
587,1,1,54
588,2,1,47
590,1,1,36
591,1,1,37
592,2,1,55
593,2,2,43
594,1,1,48
595,1,1,54
596,1,1,54
597,2,2,45
598,1,1,54
599,1,1,49
600,1,1,48
602,1,1,55
603,1,1,47
604,1,1,54
607,1,1,54
608,1,1,55
610,1,1,50
611,1,1,54
612,1,1,37
614,1,1,48
615,1,1,55
616,1,1,37
617,1,1,32
618,1,2,42
619,2,2,45
622,1,1,55
624,1,1,55
625,1,1,54
626,2,1,37
627,1,1,36
629,2,2,42
630,1,1,55
631,1,1,55
632,2,1,39
633,2,2,43
635,1,1,54
636,1,1,48
638,1,1,47
639,2,2,45
640,1,1,54
641,1,1,37
642,1,1,54
643,2,1,39
644,1,1,38
645,2,1,51
646,1,1,54
647,1,1,37
648,1,1,37
649,2,2,43
650,1,1,54
651,1,1,54
652,2,2,45
653,1,1,55
654,1,1,54
655,1,1,54
656,1,1,55
657,1,1,37
658,1,1,47
659,2,1,36
660,2,1,47
661,1,1,50
662,1,1,54
664,1,1,54
665,2,1,55
666,1,1,38
667,2,1,36
668,1,1,54
669,1,1,54
670,1,1,55
671,1,1,54
672,1,1,54
673,2,2,41
674,2,1,36
675,1,1,54
676,1,1,54
677,1,1,38
678,1,1,54
679,1,1,55
680,1,1,54
681,2,1,39
682,2,1,37
683,1,1,54
684,1,1,54
685,1,1,54
686,1,1,55
687,1,2,42
689,1,1,54
690,1,1,39
691,1,1,54
692,1,1,39
693,1,1,54
694,1,1,48
695,1,1,54
696,2,1,50
697,2,2,45
698,1,1,48
699,1,1,54
700,1,1,49
701,1,1,48
702,1,1,54
703,1,1,38
704,2,2,63
705,2,1,49
706,1,1,47
707,1,1,55
708,1,1,37
709,1,1,54
710,1,2,43
711,1,1,55
712,1,1,49
713,1,1,39
714,1,1,49
715,1,1,54
716,1,1,37
717,1,1,54
718,1,1,54
719,2,2,41
720,1,1,54
721,1,1,36
722,1,1,48
723,2,2,35
724,2,2,41
725,2,1,49
726,1,1,36
728,1,1,37
729,2,1,46
730,1,1,54
731,1,1,55
733,1,1,54
734,1,1,39
735,1,1,38
737,1,2,42
738,1,1,55
739,2,2,42
740,1,1,54
741,1,1,37
742,2,1,50
743,1,1,54
744,1,1,54
745,2,2,42
747,1,1,54
748,1,1,54
749,1,2,42
750,2,2,41
751,1,1,48
752,1,1,47
753,1,1,54
754,1,1,55
755,1,1,54
756,2,1,37
757,1,1,48
758,2,1,36
759,1,1,55
760,1,1,55
761,2,1,37
762,1,1,54
763,2,2,45
764,2,1,49
765,1,1,54
766,1,1,54
767,1,1,38
768,1,1,49
769,1,1,54
770,1,1,54
771,1,1,55
772,1,1,54
773,2,1,39
774,1,1,55
775,1,1,54
776,1,1,55
777,1,2,45
778,2,2,42
780,1,1,39
781,1,1,54
783,1,1,32
784,2,1,49
785,1,1,55
786,1,1,37
787,1,1,54
788,1,1,37
789,1,1,54
790,2,1,39
791,1,2,42
792,1,1,54
793,1,1,54
795,1,1,54
796,1,1,37
797,1,1,54
798,2,1,50
799,2,2,41
800,1,1,55
801,1,1,54
803,1,1,54
804,1,1,54
805,2,1,37
806,1,1,50
807,2,2,43
808,2,2,43
810,1,1,54
811,1,1,54
812,1,1,55
813,1,1,54
814,1,1,54
815,1,1,36
816,1,1,55
817,2,1,39
818,1,1,37
819,2,1,36
820,1,1,55
822,1,1,54
823,1,1,54
824,1,1,34
826,1,1,55
828,1,1,55
829,1,1,48
830,1,1,47
831,2,1,39
832,1,1,54
833,1,1,32
834,1,1,55
835,1,1,37
836,1,1,54
837,2,1,49
838,1,1,48
839,1,1,55
840,1,1,54
841,1,1,38
843,1,1,49
844,2,1,37
845,1,1,55
846,1,1,55
847,2,2,41
848,1,2,42
849,1,1,54
850,2,1,50
851,1,1,54
852,1,1,36
853,1,1,48
854,2,1,51
855,1,1,54
856,1,1,54
857,2,1,37
858,1,1,48
859,2,1,49
860,1,1,54
861,1,1,36
862,1,1,46
863,1,1,34
864,1,1,37
865,1,1,54
866,1,1,54
867,1,1,54
868,2,1,39
870,2,2,41
871,1,1,54
872,2,2,45
873,2,2,42
874,1,1,55
875,2,2,41
876,1,1,54
877,1,1,55
878,2,1,36
879,1,1,54
880,1,1,55
882,1,1,37
884,1,1,38
885,1,1,39
886,1,1,48
887,1,1,38
888,1,1,37
889,1,1,54
891,1,1,48
892,1,1,38
893,2,2,42
894,2,2,45
895,1,2,45
897,1,1,48
898,2,2,41
899,1,1,37
900,1,1,47
901,1,1,47
902,1,1,54
904,1,1,54
905,1,1,55
906,1,1,55
907,1,1,48
908,1,1,55
909,1,1,39
910,1,1,54
911,1,1,55
912,1,1,47
913,1,1,54
914,1,1,54
915,2,2,41
916,1,2,45
917,2,2,35
918,1,1,32
919,1,1,54
920,1,1,54
921,1,1,54
922,1,1,47
923,1,1,39
924,1,1,37
925,1,1,37
926,1,1,36
927,2,2,45
928,1,1,54
929,1,1,54
930,1,1,55
931,1,1,54
932,1,1,47
933,1,1,37
934,2,1,47
935,2,1,36
937,2,2,45
938,1,1,37
939,2,1,48
940,1,1,54
942,2,2,35
943,1,1,54
944,1,1,37
945,1,1,55
946,1,1,55
947,2,2,41
948,1,1,55
949,1,1,55
950,2,1,36
951,2,2,45
952,1,1,55
953,1,1,54
954,1,2,35
955,1,1,47
956,2,1,39
957,1,1,54
958,2,2,40
959,2,2,35
960,1,1,38
961,1,1,54
963,1,1,55
964,1,1,37
965,1,1,54
966,2,1,38
967,1,1,37
968,2,2,41
969,1,1,55
970,2,1,37
971,1,1,48
972,2,1,49
973,1,1,36
975,1,1,54
976,1,1,54
977,2,2,45
978,1,1,55
979,1,1,54
980,1,1,55
981,1,1,54
982,1,1,54
983,1,1,55
984,2,1,55
985,1,1,55
986,1,1,55
987,1,1,55
988,1,1,55
989,1,1,55
990,1,1,49
991,1,1,39
992,1,1,36
993,2,1,36
995,2,2,35
996,1,1,50
997,2,1,49
998,1,1,39
999,2,2,41
1001,2,2,45
1002,2,1,36
1003,1,1,48
1004,1,1,54
1005,1,2,43
1006,1,1,55
1007,2,2,35
1008,2,1,37
1009,1,1,38
1010,1,1,55
1011,1,1,54
1012,2,1,36
1013,2,1,39
1015,1,1,47
1017,1,1,55
1019,1,1,54
1020,1,1,55
1021,2,2,45
1023,1,1,38
1024,1,1,54
1025,1,1,37
1026,1,1,48
1027,2,2,35
1028,1,1,47
1029,1,1,50
1031,1,1,54
1032,1,1,54
1033,1,1,54
1036,1,1,46
1037,1,1,55
1039,1,1,47
1040,1,1,55
1041,1,1,54
1042,1,1,55
1043,2,2,41
1044,1,1,54
1045,1,1,51
1046,1,1,55
1047,1,1,38
1048,1,1,54
1049,2,2,42
1050,1,1,37
1051,2,2,42
1052,2,2,43
1053,2,1,39
1054,1,1,55
1056,1,1,47
1057,1,1,55
1058,2,2,45
1059,2,1,36
1060,1,1,32
1061,1,1,37
1062,1,1,37
1063,1,1,54
1064,2,1,39
1065,1,1,55
1066,2,2,45
1067,1,1,47
1068,1,2,41
1069,1,1,55
1070,1,1,48
1071,2,1,36
1072,2,1,36
1073,2,2,45
1074,1,1,54
1075,1,1,54
1076,1,1,48
1077,1,1,48
1078,1,1,36
1080,1,1,49
1081,1,1,54
1082,1,1,37
1083,2,1,39
1084,1,1,38
1085,1,1,38
1086,1,1,37
1087,1,1,48
1088,2,2,35
1089,1,1,55
1090,2,1,39
1091,2,1,49
1092,1,1,51
1093,1,1,54
1094,1,1,54
1095,1,1,48
1096,1,1,47
1097,1,1,54
1098,2,1,37
1099,1,1,55
1100,1,1,47
1103,1,2,41
1104,2,1,38
1105,1,1,54
1106,1,1,48
1107,1,1,54
1108,2,2,42
1109,1,1,39
1110,2,2,45
1111,2,2,43
1112,1,1,49
1113,1,1,37
1114,1,1,54
1116,1,1,39
1117,1,1,36
1118,2,2,43
1119,1,2,42
1120,1,1,38
1121,1,1,55
1122,1,1,34
1123,1,2,42
1124,1,1,55
1125,1,1,54
1126,2,1,37
1127,1,1,55
1128,1,1,55
1129,1,2,43
1130,1,1,54
1131,1,1,54
1132,1,1,54
1133,1,1,55
1134,1,1,55
1135,2,1,34
1136,2,2,45
1137,2,1,37
1138,1,1,37
1139,1,1,47
1140,1,1,54
1141,1,1,54
1142,1,1,55
1143,1,1,49
1144,1,1,39
1145,2,2,45
1146,1,1,54
1147,1,1,36
1148,2,2,35
1149,2,2,35
1150,1,1,54
1151,1,1,55
1152,1,1,54
1153,1,1,36
1154,1,1,36
1155,1,1,38
1156,2,2,35
1157,2,2,45
1159,1,1,54
1160,1,1,39
1161,1,1,55
1162,2,2,43
1163,2,1,39
1165,1,1,54
1166,2,2,43
1167,1,1,54
1169,1,1,55
1170,1,1,55
1171,1,1,55
1172,2,2,45
1173,1,1,54
1175,2,1,39
1176,1,1,54
1177,2,1,36
1178,1,1,55
1179,1,1,54
1180,2,1,36
1181,2,1,49
1182,1,2,42
1183,1,1,37
1184,1,1,36
1185,1,2,45
1186,1,1,55
1188,1,1,48
1190,1,1,55
1192,1,1,36
1193,1,2,43
1194,1,1,54
1195,1,1,49
1196,1,1,39
1197,1,2,45
1198,1,1,54
1199,1,1,36
1200,2,1,36
1202,1,1,49
1203,2,1,49
1204,1,1,38
1205,2,2,45
1206,1,1,37
1207,2,2,42
1208,1,1,54
1209,1,1,36
1210,2,1,39
1211,1,1,55
1212,1,1,54
1213,2,2,45
1215,2,1,49
1216,2,1,39
1218,1,1,48
1219,2,2,45
1221,1,1,36
1222,1,1,39
1223,1,1,55
1224,2,2,45
1225,1,1,54
1226,2,2,42
1227,1,1,39
1228,1,1,55
1229,1,2,45
1230,2,2,42
1231,1,1,55
1232,1,1,48
1233,1,1,36
1234,1,1,54
1235,1,1,54
1236,1,1,54
1237,1,1,36
1238,1,1,54
1239,1,1,55
1243,2,1,32
1244,1,1,55
1246,2,2,45
1247,1,1,55
1249,1,1,54
1250,2,2,45
1251,1,1,32
1252,1,1,37
1253,1,1,55
1254,1,1,54
1255,1,1,37
1256,1,1,49
1257,2,1,37
1258,2,2,42
1260,1,1,37
1261,2,1,36
1262,1,1,55
1263,1,1,55
1264,1,1,54
1265,1,1,54
1266,2,2,42
1267,1,1,39
1268,1,1,39
1269,1,1,49
1270,1,1,49
1271,1,1,38
1272,1,1,54
1273,1,1,54
1274,1,1,54
1275,2,2,42
1276,2,2,42
1278,1,1,36
1279,1,1,36
1280,1,1,55
1281,2,1,55
1283,1,1,54
1285,1,1,39
1286,2,2,42
1287,1,1,47
1289,1,1,36
1290,1,1,47
1291,1,1,55
1292,1,1,36
1294,1,1,36
1295,1,1,47
1296,1,1,54
1297,1,1,39
1298,1,1,55
1299,1,1,37
1300,1,1,54
1301,1,1,54
1302,2,1,39
1303,1,2,45
1304,1,1,34
1305,2,2,42
1306,1,1,54
1307,1,1,54
1309,2,1,36
1310,1,2,41
1311,1,1,48
1312,1,1,54
1313,1,1,55
1314,2,1,38
1315,1,1,54
1316,2,2,45
1317,1,1,54
1318,2,2,42
1319,2,2,42
1320,1,1,55
1321,1,1,54
1322,2,1,54
1323,2,1,39
1324,2,1,36
1325,1,1,54
1326,1,1,36
1327,2,1,55
1328,1,1,54
1329,1,1,54
1330,1,1,54
1331,1,1,54
1332,1,1,54
1333,1,2,45
1334,2,1,39
1335,1,1,54
1336,1,1,49
1337,2,2,35
1338,1,1,49
1339,1,2,35
1340,1,1,51
1341,1,1,50
1342,1,1,55
1343,1,1,55
1344,1,1,54
1345,1,1,48
1346,2,2,41
1347,1,1,54
1348,2,2,41
1349,1,1,47
1350,2,1,54
1351,2,2,43
1352,1,1,55
1353,1,1,39
1354,1,1,55
1355,2,1,37
1356,1,1,55
1357,1,1,48
1358,1,1,55
1359,1,1,54
1360,1,1,54
1361,2,1,36
1363,1,1,55
1364,1,1,54
1365,1,1,55
1366,1,1,36
1367,1,1,55
1368,2,2,35
1369,1,1,54
1371,1,1,37
1372,1,1,50
1373,1,2,42
1374,1,1,55
1375,1,1,55
1376,1,1,36
1377,1,1,37
1378,2,2,45
1379,1,1,48
1380,1,1,54
1381,1,1,48
1382,1,1,48
1383,1,1,54
1384,1,1,32
1385,1,1,55
1386,1,1,55
1387,2,1,55
1388,1,1,54
1391,2,1,47
1392,1,1,55
1393,1,1,54
1394,1,1,55
1396,1,1,37
1397,1,2,45
1398,1,1,47
1399,2,1,36
1400,1,1,55
1402,1,1,55
1403,1,1,37
1404,1,1,55
1405,2,1,37
1406,1,1,54
1408,1,1,55
1409,1,1,37
1410,1,1,55
1411,1,1,36
1412,2,2,42
1413,2,2,35
1414,1,1,46
1415,1,1,38
1416,1,1,54
1417,2,2,43
1418,2,2,43
1419,1,1,55
1421,1,1,39
1422,1,1,55
1423,1,1,55
1424,1,1,36
1425,1,1,55
1426,2,2,42
1427,1,1,47
1428,1,1,54
1429,2,1,37
1430,1,1,39
1431,1,1,55
1432,2,1,54
1434,1,1,54
1435,1,1,47
1436,1,1,48
1437,2,1,39
1438,1,1,50
1439,2,1,36
1441,1,1,37
1442,2,2,35
1443,1,1,55
1444,2,1,37
1445,1,1,39
1446,1,1,39
1447,1,1,32
1448,2,2,35
1450,1,1,54
1451,1,1,55
1452,1,1,54
1453,2,2,45
1454,2,1,36
1456,1,1,54
1457,1,1,54
1458,1,1,55
1459,2,2,45
1460,2,2,35
1462,2,1,54
1463,2,1,36
1464,1,1,55
1465,1,1,37
1467,1,1,50
1468,1,1,54
1469,2,1,39
1470,2,1,44
1471,1,1,48
1472,1,1,48
1473,1,1,44
1474,1,1,54
1475,1,1,36
1476,1,1,55
1477,1,1,54
1478,1,1,54
1479,1,1,54
1480,1,1,55
1481,2,1,39
1482,2,1,36
1485,1,1,47
1487,1,1,54
1488,1,1,55
1489,2,1,50
1490,1,1,38
1493,2,1,36
1494,1,1,54
1495,2,1,47
1496,2,1,54
1497,1,1,48
1498,2,1,32
1499,1,1,54
1500,2,2,41
1501,1,1,55
1502,1,1,54
1503,2,2,41
1504,1,2,45
1505,1,1,38
1506,1,2,35
1507,1,1,36
1508,1,1,54
1509,1,1,39
1510,1,1,54
1512,2,2,42
1513,1,1,39
1514,2,2,41
1515,1,1,49
1516,2,1,36
1517,1,2,43
1518,1,1,48
1519,1,1,54
1520,1,2,42
1521,1,1,55
1522,1,1,54
1523,1,1,54
1524,1,1,48
1525,1,1,54
1526,1,1,54
1527,1,1,36
1528,2,2,41
1529,1,1,55
1530,1,1,36
1531,2,1,47
1532,2,1,50
1533,2,1,47
1534,1,1,55
1535,1,1,54
1537,1,1,36
1538,1,1,47
1539,1,1,54
1540,1,1,54
1542,1,1,55
1543,1,1,39
1544,1,1,55
1545,1,2,43
1547,1,2,42
1548,2,1,39
1549,1,1,54
1550,1,1,54
1551,1,1,54
1552,1,1,55
1553,1,1,54
1554,2,2,45
1555,1,1,55
1556,1,1,48
1557,1,1,55
1558,1,1,54
1560,1,1,54
1561,1,1,39
1562,2,2,29
1563,1,1,47
1564,1,1,55
1565,1,1,55
1566,1,1,38
1567,1,1,54
1568,1,2,42
1569,1,1,54
1571,2,1,39
1572,1,1,54
1573,1,1,54
1574,1,1,55
1575,1,1,39
1576,1,1,55
1577,1,1,54
1578,1,1,48
1579,1,1,55
1580,2,1,37
1581,1,1,48
1582,1,2,43
1583,2,1,55
1584,1,1,36
1585,2,1,39
1586,1,1,55
1587,1,1,54
1588,1,1,54
1589,1,1,48
1590,1,1,39
1591,1,2,43
1592,1,1,54
1594,1,2,42
1595,2,1,54
1596,1,1,37
1597,1,1,49
1598,1,1,54
1599,1,1,48
1600,1,1,47
1601,1,1,55
1602,1,1,54
1603,2,1,37
1604,1,1,36
1605,1,1,37
1606,1,1,54
1607,1,1,55
1608,1,1,47
1609,1,1,55
1610,1,1,55
1611,2,1,39
1612,2,2,45
1613,2,1,37
1614,1,1,48
1615,2,1,37
1616,2,2,45
1617,1,1,34
1618,1,1,54
1619,1,1,36
1620,2,1,39
1621,2,2,33
1622,1,1,55
1623,1,2,35
1625,2,2,45
1626,1,1,36
1627,2,2,42
1628,1,1,36
1629,1,1,39
1631,1,1,55
1632,2,1,39
1633,1,1,54
1634,1,1,47
1635,2,2,35
1636,1,1,54
1637,1,1,54
1638,2,2,43
1639,2,1,37
1640,1,1,55
1641,2,2,42
1642,2,2,45
1643,2,2,45
1644,1,1,44
1646,1,1,38
1647,1,1,37
1648,2,2,41
1649,1,1,55
1651,1,1,47
1652,1,1,54
1653,1,1,37
1654,2,1,36
1655,2,2,42
1656,1,1,54
1657,1,1,36
1658,1,1,54
1659,1,1,47
1661,2,2,41
1662,1,1,49
1663,1,1,47
1665,1,1,55
1666,2,1,39
1667,1,1,54
1668,1,1,36
1669,2,2,45
1670,2,1,39
1671,1,1,55
1672,1,1,47
1673,1,1,54
1674,2,1,39
1675,1,1,50
1676,2,1,37
1677,1,1,54
1679,1,1,37
1680,1,1,55
1681,1,1,37
1682,2,2,41
1683,1,1,36
1684,1,1,54
1685,2,2,35
1686,1,1,55
1687,2,2,35
1688,1,1,55
1689,2,2,45
1690,1,1,54
1691,1,1,54
1693,2,2,35
1694,1,1,39
1695,2,1,36
1696,1,2,35
1697,1,1,38
1698,1,1,55
1699,1,2,45
1700,1,1,55
1701,1,1,54
1703,1,1,54
1704,1,1,54
1705,1,1,54
1706,2,1,37
1707,1,1,54
1708,1,1,48
1709,2,2,45
1710,1,1,55
1711,1,1,39
1712,1,1,47
1713,2,2,42
1714,1,1,37
1716,1,1,49
1717,2,2,45
1719,1,1,36
1720,1,1,54
1721,1,1,36
1722,2,1,49
1723,2,2,35
1724,1,1,54
1725,1,1,55
1726,2,1,37
1727,1,1,54
1728,2,2,45
1729,1,1,38
1730,1,1,50
1731,1,1,55
1732,1,1,54
1734,1,1,54
1736,1,1,48
1737,1,1,54
1738,2,1,49
1739,1,1,37
1740,2,2,43
1741,1,1,47
1742,1,1,55
1743,1,1,49
1744,1,1,39
1746,1,1,48
1747,1,1,54
1748,1,1,54
1749,1,1,55
1750,1,1,55
1751,1,1,55
1752,1,1,55
1753,1,1,55
1754,2,1,32
1755,1,2,41
1756,1,1,49
1757,1,1,55
1758,1,1,36
1759,1,1,54
1760,2,1,39
1761,1,1,37
1762,1,1,49
1763,1,1,54
1765,2,2,42
1766,1,1,54
1768,1,1,37
1769,2,1,38
1771,2,2,35
1772,2,1,39
1773,1,1,54
1774,2,1,36
1776,1,1,47
1777,1,1,52
1778,1,1,54
1779,2,1,39
1780,2,2,42
1781,1,2,35
1782,1,1,54
1783,2,2,41
1785,2,1,49
1786,2,2,45
1787,2,2,45
1788,1,1,55
1789,1,1,55
1790,1,1,47
1791,1,1,55
1792,1,1,55
1793,1,1,50
1794,1,1,38
1795,2,1,37
1796,1,1,48
1797,1,1,38
1798,2,1,36
1800,1,2,43
1801,1,1,55
1802,1,1,55
1803,2,2,45
1804,1,1,55
1805,1,1,50
1806,1,1,47
1807,1,1,37
1808,1,1,47
1809,1,1,55
1811,2,1,34
1812,2,2,42
1813,1,1,54
1814,2,1,36
1815,1,1,54
1816,1,1,36
1817,1,1,55
1818,1,1,36
1819,2,2,42
1821,1,1,54
1822,1,1,54
1823,1,1,54
1824,2,1,36
1825,2,1,49
1826,2,2,61
1827,1,1,55
1828,1,1,54
1829,1,1,55
1830,1,1,54
1831,1,1,55
1832,1,1,39
1833,1,1,50
1834,1,1,55
1835,1,1,54
1836,1,2,45
1837,1,1,37
