,y,prediction,leaf
162,1,1,93
163,1,1,115
164,2,2,67
165,1,1,123
166,1,1,125
167,1,1,94
168,1,1,115
171,1,1,98
172,2,1,111
173,1,1,87
174,2,1,69
175,1,1,115
176,1,1,115
177,1,1,123
180,2,2,109
181,1,1,123
182,1,1,124
183,2,1,101
184,2,1,111
185,1,1,99
186,1,1,89
187,1,1,91
188,1,2,79
189,2,2,70
190,1,1,123
191,1,1,106
192,1,2,66
193,1,1,111
194,1,2,66
195,1,1,101
196,1,1,123
197,2,2,92
198,2,2,70
199,1,1,115
201,1,1,115
202,2,2,78
204,1,1,123
205,1,1,115
206,2,2,71
208,2,1,99
209,1,1,115
210,1,1,99
211,2,1,99
212,1,1,123
213,1,1,99
214,2,1,100
215,2,1,90
216,1,1,123
217,1,2,79
218,1,2,79
219,1,1,115
220,1,1,111
221,1,1,123
222,1,1,123
223,1,1,99
224,1,1,123
225,1,1,115
226,1,1,123
227,1,1,99
229,1,1,123
230,1,1,123
231,1,1,123
232,1,1,119
233,1,1,123
234,2,2,80
235,1,1,99
236,1,1,123
237,2,2,78
238,2,2,78
239,1,1,115
240,2,2,66
241,1,1,99
242,1,1,107
243,1,1,115
244,1,1,123
245,1,1,99
246,2,1,99
247,1,1,123
248,2,1,111
249,1,1,99
250,2,2,67
251,1,2,66
252,1,1,123
253,1,1,115
254,1,1,123
255,2,1,99
256,1,1,115
257,1,1,123
258,1,1,127
259,1,1,123
260,1,1,89
261,1,1,99
262,1,1,115
263,1,1,111
264,1,1,101
265,2,2,109
266,1,1,115
267,2,2,97
268,1,1,91
269,2,1,99
270,2,2,97
271,1,1,115
272,1,1,74
273,1,1,85
274,1,1,121
275,1,1,99
276,2,1,111
277,1,1,122
278,1,1,115
279,2,1,107
280,1,1,85
281,2,1,111
283,1,1,91
284,1,1,115
285,2,2,71
287,1,1,125
288,1,1,87
289,1,1,101
290,1,2,79
293,1,1,119
294,1,1,87
295,1,1,99
296,1,1,91
297,1,2,67
298,1,1,115
300,2,2,66
301,1,1,115
302,2,1,99
303,2,1,99
304,1,1,106
305,1,1,123
306,1,1,119
307,1,1,121
308,2,1,111
309,2,1,111
310,1,1,87
312,1,1,115
313,2,1,89
314,1,1,115
315,1,1,115
317,1,1,101
318,1,1,123
319,1,1,123
320,1,1,96
321,1,1,111
322,1,1,124
323,1,1,122
324,1,2,71
325,1,1,99
326,1,1,115
327,2,1,111
328,1,1,99
329,1,1,125
330,1,1,125
331,1,1,87
332,1,1,123
333,1,1,101
334,1,1,99
335,1,1,119
336,1,1,123
337,1,1,94
338,1,1,115
339,1,1,99
340,1,1,115
341,2,1,111
342,2,1,99
343,1,1,123
344,1,1,115
345,1,1,91
347,1,1,123
349,1,1,88
350,2,2,71
351,1,1,98
352,2,2,71
353,1,1,101
355,2,1,99
356,1,1,123
357,2,1,111
358,1,1,99
359,1,1,101
360,1,1,101
361,2,2,70
362,1,2,79
363,2,1,90
364,1,1,119
365,1,1,98
366,1,1,111
367,1,1,115
368,2,1,90
369,1,1,123
370,1,1,115
371,1,1,115
372,2,1,111
374,1,1,123
375,1,1,115
376,1,1,99
377,1,1,115
378,1,1,93
379,1,1,99
380,1,1,123
381,1,1,127
382,1,1,106
383,1,1,123
385,1,1,115
386,1,1,123
388,1,1,115
389,1,1,115
390,2,1,99
391,1,1,87
392,1,1,123
393,2,2,78
394,1,1,123
395,1,1,111
396,1,1,123
397,1,1,115
398,2,2,77
399,2,2,78
400,1,1,115
401,1,1,115
402,2,2,71
403,1,1,127
404,1,1,101
405,2,2,78
406,1,1,98
407,1,1,99
409,1,2,109
410,1,1,123
411,1,1,115
412,1,1,122
413,2,2,78
415,2,1,124
416,1,1,101
417,1,1,123
418,1,1,123
419,1,1,123
420,1,1,106
421,1,1,115
422,2,2,71
423,1,1,123
424,1,1,123
425,1,1,98
426,1,1,94
427,1,1,119
428,2,2,97
429,1,2,67
431,1,1,115
432,1,1,89
434,1,1,115
435,2,2,79
437,1,1,123
438,1,1,106
439,1,1,111
440,1,1,88
441,1,1,123
442,1,1,115
443,2,1,111
444,1,1,115
445,1,1,115
446,1,1,122
448,1,1,98
449,1,1,115
450,1,1,115
451,2,1,111
452,2,1,99
453,2,2,109
454,2,1,99
455,2,1,111
456,1,2,97
457,1,1,111
458,1,1,98
459,1,1,111
460,1,1,123
461,1,1,99
463,1,1,123
464,1,1,87
465,1,1,99
466,1,1,123
467,1,1,111
468,2,2,78
469,2,2,71
470,2,1,121
474,1,1,123
475,1,1,89
476,1,1,115
477,1,1,115
478,1,1,115
479,1,1,115
480,1,1,111
481,1,1,111
482,1,1,85
483,1,1,123
484,1,1,123
485,1,1,115
486,1,1,101
487,1,1,99
488,1,1,89
489,2,2,79
490,1,1,123
491,1,1,123
492,1,1,127
493,1,1,121
494,1,1,88
495,1,1,123
496,1,1,115
498,1,1,113
499,1,1,99
500,1,1,115
501,1,1,99
502,1,1,111
503,1,1,127
504,1,1,87
505,1,1,87
506,1,1,115
507,1,2,109
508,1,1,123
509,1,1,123
510,1,1,125
511,1,1,123
512,1,1,124
513,2,1,111
514,1,1,119
516,1,1,115
517,1,1,115
518,1,1,115
519,2,2,79
520,2,2,78
521,2,2,97
522,1,1,119
523,2,1,111
524,2,1,125
525,1,1,106
526,2,2,66
527,1,1,123
528,1,1,99
529,1,2,67
530,1,1,127
531,1,1,115
532,1,1,99
534,2,2,79
535,1,1,103
536,1,1,123
538,1,1,91
539,1,1,123
540,1,1,111
541,1,2,95
542,1,1,123
543,1,1,115
544,1,1,107
545,1,1,127
546,1,1,101
547,1,1,111
548,1,1,115
549,1,1,115
550,1,1,125
551,1,1,123
553,1,1,99
554,2,1,123
555,1,1,123
556,1,1,99
558,1,1,99
559,1,1,101
560,1,1,87
561,2,2,71
562,2,1,111
563,1,1,115
564,2,2,72
565,1,1,119
566,1,2,78
567,1,1,123
568,1,1,123
569,1,1,93
570,1,1,115
571,1,1,99
572,1,1,115
573,2,1,111
575,2,2,71
576,1,1,115
577,1,1,123
578,1,1,89
579,1,1,107
580,2,1,111
581,2,1,99
583,1,1,98
584,1,1,88
585,1,1,115
586,1,1,124
587,1,1,115
588,2,1,103
589,1,1,91
590,1,1,99
591,1,1,99
592,2,1,125
593,2,2,70
594,1,1,87
596,1,1,115
597,2,2,73
598,1,1,115
599,1,1,91
600,1,1,88
601,1,1,115
602,1,1,123
603,1,1,101
604,1,1,123
605,1,1,123
606,2,2,71
607,1,1,123
608,1,1,122
609,1,1,115
610,1,1,94
611,1,1,115
612,1,1,98
613,1,1,85
614,1,1,87
615,1,1,125
616,1,1,99
617,1,1,96
618,1,2,79
619,2,2,79
620,1,1,87
621,1,1,123
622,1,1,123
623,1,1,111
624,1,1,123
626,2,1,99
627,1,1,99
628,2,2,109
629,2,2,71
630,1,1,123
631,1,1,123
632,2,1,111
633,2,2,71
634,1,1,99
635,1,1,115
636,1,1,87
637,2,2,78
638,1,1,103
639,2,2,73
640,1,1,119
641,1,1,99
642,1,1,115
643,2,1,111
644,1,1,111
645,2,2,95
646,1,1,123
647,1,1,99
649,2,2,71
650,1,1,115
651,1,1,116
652,2,2,70
653,1,1,127
654,1,1,115
655,1,1,123
656,1,1,123
657,1,1,99
658,1,1,101
659,2,1,99
660,2,1,101
661,1,1,94
662,1,1,113
663,1,1,94
664,1,1,115
665,2,1,121
666,1,1,106
667,2,1,99
668,1,1,115
669,1,1,115
670,1,1,122
671,1,1,115
672,1,1,115
673,2,2,71
675,1,1,115
676,1,1,115
677,1,1,111
678,1,1,124
679,1,1,125
680,1,1,124
681,2,1,111
682,2,1,99
683,1,1,115
684,1,1,115
685,1,1,122
686,1,1,123
687,1,2,79
688,1,1,93
689,1,1,115
690,1,1,111
691,1,1,119
692,1,1,111
693,1,1,113
694,1,1,87
695,1,1,119
696,2,1,94
697,2,2,71
698,1,1,89
699,1,1,115
700,1,1,91
701,1,1,89
702,1,1,115
703,1,1,111
704,2,2,95
705,2,1,90
706,1,1,101
707,1,1,123
708,1,1,99
709,1,1,115
713,1,1,111
715,1,1,123
716,1,1,99
717,1,1,115
718,1,1,115
719,2,2,78
720,1,1,123
721,1,1,99
722,1,1,88
723,2,2,97
724,2,2,78
725,2,1,88
726,1,1,99
727,1,1,115
728,1,1,99
731,1,1,123
732,1,1,107
733,1,1,115
734,1,1,111
735,1,1,111
736,1,1,123
738,1,1,123
739,2,2,66
740,1,1,115
741,1,1,99
742,2,2,92
743,1,1,115
744,1,1,115
745,2,2,66
746,2,1,99
747,1,1,123
748,1,1,123
749,1,2,66
750,2,2,71
751,1,1,85
753,1,1,119
754,1,1,123
755,1,1,115
756,2,1,99
757,1,1,91
758,2,1,99
759,1,1,123
760,1,1,123
761,2,1,99
762,1,1,123
763,2,2,78
764,2,1,91
765,1,1,127
767,1,1,106
768,1,1,91
769,1,1,123
770,1,1,115
771,1,1,123
773,2,1,111
774,1,1,123
775,1,1,119
776,1,1,123
777,1,2,70
778,2,2,79
779,1,1,123
781,1,1,119
782,2,2,109
784,2,1,91
785,1,1,123
786,1,1,99
787,1,1,115
788,1,1,99
789,1,1,115
790,2,1,111
791,1,2,66
792,1,1,115
793,1,1,115
794,2,1,99
795,1,1,115
796,1,1,99
797,1,1,115
799,2,2,66
800,1,1,123
801,1,1,115
802,1,1,123
803,1,1,123
804,1,1,115
805,2,1,99
806,1,1,94
807,2,2,79
808,2,2,70
809,1,1,115
810,1,1,123
811,1,1,115
813,1,1,115
814,1,1,115
815,1,1,99
816,1,1,127
817,2,1,111
819,2,1,99
820,1,1,123
821,1,1,94
822,1,1,123
823,1,1,123
824,1,2,97
825,2,1,125
826,1,1,123
827,1,1,123
828,1,1,123
829,1,1,87
831,2,1,111
832,1,1,115
833,1,1,96
834,1,1,123
835,1,1,99
836,1,1,115
837,2,1,91
838,1,1,87
839,1,1,123
840,1,1,115
841,1,1,111
842,2,1,111
843,1,1,91
844,2,1,99
845,1,1,121
846,1,1,127
847,2,2,78
848,1,2,66
849,1,1,123
850,2,1,94
851,1,1,119
852,1,1,99
853,1,1,85
854,2,2,95
855,1,1,123
856,1,1,123
858,1,1,89
859,2,1,90
860,1,1,115
861,1,1,99
862,1,1,102
863,1,1,107
864,1,1,99
865,1,1,115
866,1,1,115
867,1,1,115
868,2,1,111
869,1,1,88
871,1,1,119
872,2,2,71
873,2,2,71
874,1,1,123
875,2,2,78
877,1,1,123
878,2,1,99
879,1,1,115
881,2,2,71
882,1,1,98
883,2,2,79
884,1,1,111
885,1,1,111
886,1,1,87
887,1,1,111
888,1,1,99
889,1,1,127
890,1,1,123
891,1,1,88
892,1,1,106
893,2,2,79
895,1,2,67
896,1,1,125
897,1,1,87
898,2,2,78
899,1,1,98
902,1,1,115
903,1,1,106
904,1,1,124
905,1,1,123
906,1,1,124
907,1,1,85
908,1,1,123
909,1,1,111
910,1,1,115
911,1,1,125
912,1,1,103
913,1,1,123
914,1,1,115
915,2,2,78
916,1,2,79
917,2,2,97
918,1,1,96
920,1,1,115
921,1,1,115
922,1,1,101
923,1,1,111
924,1,1,99
925,1,1,99
926,1,1,99
927,2,2,78
928,1,1,119
929,1,1,123
930,1,1,125
931,1,1,115
932,1,1,101
933,1,1,98
934,2,1,103
935,2,1,99
936,1,1,94
937,2,2,67
938,1,1,99
939,2,1,88
940,1,1,123
941,1,1,99
942,2,2,97
943,1,1,119
944,1,1,98
945,1,1,122
946,1,1,123
947,2,2,78
948,1,1,123
949,1,1,123
950,2,1,99
951,2,2,78
952,1,1,123
953,1,1,115
954,1,2,109
955,1,1,101
956,2,1,111
958,2,2,71
959,2,2,109
960,1,1,105
961,1,1,123
962,1,2,79
963,1,1,122
965,1,1,115
966,2,1,111
969,1,1,123
970,2,1,99
971,1,1,87
972,2,1,88
973,1,1,99
974,1,1,125
976,1,1,115
977,2,2,67
979,1,1,123
980,1,1,127
981,1,1,115
982,1,1,115
983,1,1,125
984,2,1,123
985,1,1,123
986,1,1,123
987,1,1,123
988,1,1,123
989,1,1,121
990,1,1,88
991,1,1,111
992,1,1,99
993,2,1,99
994,1,1,124
995,2,2,97
996,1,1,94
998,1,1,111
999,2,2,78
1000,1,1,115
1001,2,2,79
1002,2,1,99
1004,1,1,123
1005,1,2,71
1006,1,1,123
1007,2,2,97
1008,2,1,99
1009,1,1,107
1010,1,1,123
1011,1,1,123
1013,2,1,111
1014,1,2,67
1015,1,1,101
1016,2,1,111
1018,1,1,115
1019,1,1,115
1020,1,1,125
1021,2,2,67
1022,1,1,123
1023,1,1,110
1024,1,1,115
1025,1,1,99
1026,1,1,91
1027,2,2,97
1028,1,1,101
1029,1,1,94
1030,1,1,123
1031,1,1,115
1032,1,1,115
1033,1,1,123
1034,1,1,123
1035,1,1,115
1036,1,1,100
1037,1,1,124
1038,1,1,123
1039,1,1,101
1041,1,1,115
1042,1,1,123
1043,2,2,78
1044,1,1,115
1045,1,1,82
1046,1,1,123
1047,1,1,106
1048,1,1,119
1049,2,2,79
1050,1,1,99
1051,2,2,71
1052,2,2,71
1053,2,1,111
1054,1,1,123
1055,1,2,71
1056,1,1,103
1057,1,1,123
1058,2,2,70
1059,2,1,99
1060,1,1,96
1061,1,1,99
1062,1,1,99
1063,1,1,123
1065,1,1,123
1066,2,2,79
1067,1,1,101
1068,1,2,78
1072,2,1,99
1073,2,2,79
1075,1,1,115
1076,1,1,87
1077,1,1,87
1078,1,1,99
1079,2,1,111
1080,1,1,89
1081,1,1,115
1083,2,1,111
1084,1,1,111
1086,1,1,99
1087,1,1,88
1088,2,2,109
1089,1,1,123
1090,2,1,111
1091,2,1,91
1092,1,2,95
1093,1,1,123
1094,1,1,115
1095,1,1,85
1096,1,1,101
1097,1,1,115
1098,2,1,99
1099,1,1,121
1100,1,1,101
1101,2,2,79
1102,1,1,100
1103,1,2,78
1104,2,1,111
1105,1,1,123
1106,1,1,91
1107,1,1,123
1108,2,2,66
1110,2,2,79
1112,1,1,88
1113,1,1,99
1114,1,1,123
1115,2,1,111
1116,1,1,111
1117,1,1,99
1118,2,2,70
1119,1,2,70
1120,1,1,111
1122,1,2,109
1123,1,2,71
1124,1,1,123
1125,1,1,115
1127,1,1,123
1128,1,1,125
1129,1,2,77
1130,1,1,123
1131,1,1,123
1132,1,1,123
1133,1,1,123
1134,1,1,123
1135,2,2,109
1136,2,2,75
1137,2,1,99
1138,1,1,98
1139,1,1,101
1140,1,1,115
1144,1,1,111
1145,2,2,79
1146,1,1,127
1147,1,1,99
1148,2,2,97
1149,2,2,97
1150,1,1,115
1152,1,1,115
1153,1,1,99
1154,1,1,99
1155,1,1,111
1156,2,2,97
1157,2,2,77
1158,1,1,87
1159,1,1,115
1160,1,1,111
1161,1,1,123
1162,2,2,79
1163,2,1,111
1164,2,2,70
1165,1,1,123
1167,1,1,115
1168,1,2,70
1169,1,1,123
1171,1,1,123
1172,2,2,77
1173,1,1,115
1174,1,1,99
1175,2,1,111
1176,1,1,115
1177,2,1,99
1178,1,1,123
1179,1,1,119
1180,2,1,99
1182,1,2,70
1184,1,1,99
1186,1,1,122
1187,1,1,99
1188,1,1,87
1189,1,1,85
1190,1,1,123
1191,2,1,111
1192,1,1,99
1193,1,1,69
1194,1,1,115
1195,1,1,89
1196,1,1,111
1197,1,2,79
1198,1,1,115
1199,1,1,99
1200,2,1,99
1201,2,2,79
1204,1,1,111
1205,2,2,71
1206,1,1,99
1207,2,2,79
1208,1,1,115
1209,1,1,99
1210,2,1,111
1212,1,1,123
1213,2,2,79
1214,1,1,115
1215,2,1,89
1216,2,1,111
1217,1,1,127
1218,1,1,90
1219,2,2,67
1220,2,1,99
1221,1,1,99
1222,1,1,111
1223,1,1,123
1224,2,2,79
1225,1,1,123
1226,2,2,79
1227,1,1,111
1228,1,1,123
1229,1,2,70
1230,2,2,66
1231,1,1,123
1232,1,1,87
1234,1,1,127
1235,1,1,115
1236,1,1,123
1237,1,1,99
1238,1,1,123
1239,1,1,123
1240,2,1,94
1241,1,1,123
1242,1,1,122
1243,2,1,96
1244,1,1,123
1245,1,1,123
1246,2,2,79
1247,1,1,123
1248,1,1,99
1249,1,1,123
1250,2,2,78
1251,1,1,108
1253,1,1,127
1255,1,1,99
1256,1,1,91
1257,2,1,99
1258,2,2,66
1259,1,1,123
1261,2,1,99
1263,1,1,123
1264,1,1,115
1265,1,1,127
1266,2,2,66
1267,1,1,111
1268,1,1,111
1270,1,1,90
1272,1,1,119
1273,1,1,115
1274,1,1,115
1275,2,2,71
1277,2,2,71
1278,1,1,99
1279,1,1,99
1281,2,1,120
1282,2,1,99
1283,1,1,115
1284,2,1,99
1286,2,2,75
1288,1,1,90
1289,1,1,99
1290,1,1,101
1291,1,1,123
1292,1,1,99
1293,1,2,67
1294,1,1,99
1296,1,1,119
1298,1,1,123
1299,1,1,98
1300,1,1,124
1301,1,1,123
1303,1,2,73
1304,1,2,109
1305,2,2,79
1306,1,1,123
1307,1,1,115
1308,1,1,99
1309,2,1,99
1310,1,2,66
1313,1,1,123
1314,2,1,111
1315,1,1,115
1316,2,2,70
1317,1,1,124
1318,2,2,66
1319,2,2,79
1320,1,1,123
1321,1,1,115
1322,2,1,119
1323,2,1,111
1324,2,1,99
1325,1,1,115
1326,1,1,99
1327,2,1,123
1328,1,1,115
1329,1,1,123
1330,1,1,115
1331,1,1,115
1332,1,1,115
1333,1,2,79
1334,2,1,111
1336,1,1,88
1337,2,2,97
1338,1,1,89
1339,1,2,109
1340,1,1,82
1341,1,1,94
1342,1,1,123
1343,1,1,123
1344,1,1,115
1346,2,2,78
1347,1,1,115
1349,1,1,103
1350,2,1,124
1351,2,2,79
1352,1,1,123
1353,1,1,111
1354,1,1,123
1356,1,1,125
1357,1,1,88
1358,1,1,124
1359,1,1,115
1360,1,1,124
1361,2,1,99
1362,1,1,115
1363,1,1,123
1364,1,1,122
1365,1,1,122
1366,1,1,99
1367,1,1,123
1368,2,2,97
1369,1,1,115
1370,1,1,115
1371,1,1,99
1372,1,1,94
1373,1,2,79
1374,1,1,123
1375,1,1,123
1377,1,1,99
1378,2,2,71
1379,1,1,89
1380,1,1,115
1381,1,1,87
1382,1,1,85
1383,1,1,119
1384,1,1,96
1385,1,1,125
1386,1,1,124
1387,2,1,125
1388,1,1,115
1389,1,1,115
1390,1,1,87
1391,2,1,101
1392,1,1,123
1393,1,1,115
1394,1,1,123
1395,2,1,123
1396,1,1,99
1397,1,2,75
1398,1,1,103
1400,1,1,123
1401,1,1,111
1402,1,1,123
1405,2,1,98
1406,1,1,123
1407,2,1,111
1408,1,1,124
1409,1,1,99
1410,1,1,123
1411,1,1,99
1412,2,2,66
1413,2,2,109
1414,1,1,102
1415,1,1,106
1416,1,1,124
1417,2,2,79
1418,2,2,70
1419,1,1,123
1420,1,1,119
1422,1,1,127
1423,1,1,123
1424,1,1,99
1425,1,1,125
1426,2,2,66
1427,1,1,101
1428,1,1,115
1429,2,1,99
1430,1,1,111
1431,1,1,122
1432,2,1,124
1433,1,1,115
1434,1,1,123
1435,1,1,100
1436,1,1,87
1437,2,1,111
1438,1,1,94
1439,2,1,99
1440,1,1,99
1441,1,1,99
1442,2,2,97
1443,1,1,123
1444,2,1,99
1445,1,1,111
1446,1,1,111
1447,1,1,96
1448,2,2,109
1449,2,2,109
1450,1,1,119
1451,1,1,123
1452,1,1,115
1453,2,2,78
1454,2,1,99
1455,1,1,123
1456,1,1,119
1458,1,1,123
1460,2,2,97
1461,1,1,123
1462,2,1,123
1463,2,1,99
1464,1,1,123
1465,1,1,99
1466,1,1,111
1467,1,2,92
1468,1,1,119
1470,2,2,71
1471,1,1,85
1472,1,1,85
1473,1,2,70
1474,1,1,115
1475,1,1,99
1477,1,1,115
1478,1,1,115
1479,1,1,123
1481,2,1,111
1482,2,1,99
1483,1,1,115
1484,2,2,66
1486,1,1,124
1487,1,1,115
1488,1,1,123
1490,1,1,111
1491,1,1,116
1492,2,1,99
1493,2,1,99
1494,1,1,115
1495,2,1,103
1496,2,1,124
1497,1,1,91
1498,2,1,108
1499,1,1,115
1500,2,2,78
1501,1,1,125
1502,1,1,119
1503,2,2,78
1504,1,2,71
1505,1,1,111
1506,1,2,97
1507,1,1,99
1508,1,1,115
1509,1,1,111
1510,1,1,113
1511,2,1,111
1512,2,2,70
1513,1,1,111
1514,2,2,71
1517,1,2,71
1518,1,1,87
1519,1,1,115
1520,1,2,66
1521,1,1,123
1522,1,1,122
1523,1,1,115
1524,1,1,85
1525,1,1,115
1526,1,1,123
1527,1,1,99
1528,2,2,78
1530,1,1,99
1531,2,1,101
1533,2,1,103
1534,1,1,123
1535,1,1,121
1536,1,2,109
1537,1,1,99
1538,1,1,101
1540,1,1,115
1541,1,2,79
1542,1,1,123
1543,1,1,111
1544,1,1,123
1545,1,1,69
1546,1,1,115
1547,1,2,66
1548,2,1,111
1549,1,1,115
1551,1,1,115
1552,1,1,123
1553,1,1,115
1554,2,2,70
1555,1,1,123
1556,1,1,87
1557,1,1,125
1558,1,1,119
1559,1,1,115
1560,1,1,115
1563,1,1,101
1564,1,1,123
1565,1,1,123
1567,1,1,123
1568,1,2,66
1569,1,1,115
1570,1,1,87
1572,1,1,115
1574,1,1,123
1575,1,1,111
1576,1,1,125
1578,1,1,91
1579,1,1,123
1580,2,1,98
1581,1,1,88
1582,1,2,79
1583,2,1,123
1584,1,1,99
1585,2,1,111
1586,1,1,125
1587,1,1,115
1588,1,1,115
1589,1,1,87
1590,1,1,111
1591,1,1,69
1593,2,2,79
1594,1,1,65
1595,2,1,124
1596,1,1,99
1598,1,1,119
1601,1,1,127
1602,1,1,113
1604,1,1,99
1605,1,1,99
1606,1,1,123
1607,1,1,123
1608,1,1,101
1610,1,1,127
1611,2,1,111
1612,2,2,67
1613,2,1,99
1614,1,1,87
1616,2,2,79
1617,1,1,106
1618,1,1,123
1619,1,1,99
1620,2,1,111
1621,2,1,96
1622,1,1,123
1623,1,2,109
1624,1,1,123
1625,2,2,70
1626,1,1,99
1627,2,2,79
1628,1,1,99
1629,1,1,111
1630,1,1,103
1631,1,1,123
1632,2,1,111
1633,1,1,115
1634,1,1,101
1635,2,2,109
1636,1,1,115
1637,1,1,119
1638,2,2,79
1639,2,1,99
1640,1,1,123
1641,2,2,79
1642,2,2,67
1643,2,2,70
1645,2,1,99
1646,1,1,111
1647,1,1,99
1648,2,2,78
1649,1,1,123
1650,1,1,115
1651,1,1,101
1652,1,1,115
1653,1,1,99
1654,2,1,99
1656,1,1,115
1657,1,1,99
1658,1,1,115
1659,1,1,101
1660,1,1,99
1661,2,2,66
1662,1,1,88
1663,1,1,101
1664,1,1,99
1665,1,1,123
1666,2,1,111
1667,1,1,124
1668,1,1,99
1669,2,2,79
1670,2,1,111
1671,1,1,125
1672,1,1,101
1673,1,1,115
1675,1,2,92
1676,2,1,99
1677,1,1,115
1678,1,1,107
1679,1,1,99
1680,1,1,123
1681,1,1,98
1682,2,2,78
1683,1,1,99
1685,2,2,97
1686,1,1,127
1687,2,2,97
1688,1,1,123
1689,2,2,67
1690,1,1,115
1692,1,1,119
1694,1,1,111
1695,2,1,99
1696,1,2,97
1697,1,1,111
1698,1,1,125
1699,1,2,79
1700,1,1,123
1701,1,1,115
1702,1,1,106
1703,1,1,127
1704,1,1,115
1705,1,1,123
1706,2,1,99
1707,1,1,123
1708,1,1,87
1709,2,2,67
1710,1,1,123
1711,1,1,111
1712,1,1,101
1713,2,2,66
1714,1,1,99
1715,1,1,123
1716,1,1,89
1717,2,2,79
1718,2,2,79
1720,1,1,123
1721,1,1,99
1722,2,1,91
1723,2,2,109
1724,1,1,115
1725,1,1,123
1726,2,1,99
1727,1,1,124
1728,2,2,79
1729,1,1,110
1730,1,1,87
1731,1,1,122
1732,1,1,115
1733,1,1,88
1734,1,1,119
1735,2,2,71
1736,1,1,87
1737,1,1,115
1738,2,1,91
1739,1,1,99
1740,2,2,71
1741,1,1,101
1742,1,1,123
1743,1,1,89
1744,1,1,111
1745,1,1,127
1746,1,1,88
1747,1,1,115
1748,1,1,115
1749,1,1,123
1750,1,1,123
1751,1,1,125
1752,1,1,123
1753,1,1,123
1754,2,1,96
1755,1,1,69
1756,1,1,90
1757,1,1,125
1758,1,1,99
1759,1,1,115
1760,2,1,111
1761,1,1,99
1762,1,1,89
1763,1,1,119
1764,2,2,92
1765,2,2,70
1767,1,1,101
1768,1,1,99
1769,2,1,106
1770,1,1,123
1771,2,2,109
1772,2,1,111
1773,1,1,115
1774,2,1,99
1775,1,1,101
1776,1,1,101
1778,1,1,115
1779,2,1,111
1780,2,2,66
1781,1,2,97
1782,1,1,123
1783,2,2,78
1784,1,1,123
1786,2,2,70
1787,2,2,67
1788,1,1,123
1789,1,1,123
1790,1,1,101
1791,1,1,123
1792,1,1,127
1793,1,1,94
1794,1,1,111
1795,2,1,99
1796,1,1,88
1797,1,1,106
1798,2,1,99
1799,1,1,123
1800,1,1,69
1801,1,1,123
1802,1,1,123
1803,2,2,67
1804,1,1,122
1805,1,1,94
1806,1,1,101
1807,1,1,99
1808,1,1,101
1810,1,2,97
1811,2,2,109
1812,2,2,79
1813,1,1,115
1814,2,1,99
1815,1,1,115
1816,1,1,99
1818,1,1,99
1819,2,2,79
1820,1,1,101
1821,1,1,123
1822,1,1,115
1823,1,1,119
1824,2,1,99
1825,2,1,88
1826,2,2,112
1827,1,1,123
1828,1,1,115
1829,1,1,127
1830,1,1,115
